dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,22,240,FM1472,422,2.005,436,0.896,ML NS,215004055,RESURFACE OF HIGHWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,110,5,8,,201402,20150202,,,339956.8,2004,PM
20160727,SM,22,240,FM1472,422,2.005,436,0.896,ML NS,215004055,RESURFACE OF HIGHWAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"") | PLAN & TEXT ASPH CONC PAV (2"") | PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,115,4,2,,201402,20150202,57956.71,SY,1.216666667,2004,PM
20160727,SM,22,240,FM1472,422,2.005,436,0.896,ML NS,215004055,RESURFACE OF HIGHWAY,,OV,,D-GR HMA(SQ) TY-C SAC-B PG70-22,Dense-graded TY-C,3267,325,3,2,,201402,20150202,,,322640.5,2004,PM
20160727,SM,22,240,FM1472,422,2.005,436,0.896,ML NS,215004055,RESURFACE OF HIGHWAY,,OV,,SUPERPAVE MIXTURES SP-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | SUPERPAVE MIXTURES SP-C SAC-B PG70-22,Superpave SP-C,3270,330,2,2,,201402,20150202,,,3079912.81,2004,PM
20160727,SM,22,240,FM1472,422,2.005,436,0.896,ML NS,215004055,RESURFACE OF HIGHWAY,,OV,,STONE-MTRX-ASPH SMA-D SAC-A PG76-22,Stone matrix asphalt SMA-D,3271,340,1,1.5,,201402,20150202,,,2311690.4,2004,PM
20160727,SM,22,254,FM1433,552,1.68,552,-0.047,ML NS,262801007,MILL AND INLAY OF EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,80,1,1.5,,201012,20110707,,,626870.75,2004,
20160727,SM,22,254,FM1433,552,1.68,552,-0.047,ML NS,262801007,MILL AND INLAY OF EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5"")",Milling,354,85,2,1.5,,201012,20110707,,,114132,2004,
20160727,SM,22,64,FM2644,410,0.921,396,0.014,ML EW,263602007,REHABILITATION OF AN EXISTING HIGHWAY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,73,5,,,200709,20090707,,,157981.92,2004,
20160727,SM,22,64,FM2644,410,0.921,396,0.014,ML EW,263602007,REHABILITATION OF AN EXISTING HIGHWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 2),Flexible base Gr 2,247,90,2,,,200709,20090707,,,1438942.57,2004,
20160727,SM,22,64,FM2644,410,0.921,396,0.014,ML EW,263602007,REHABILITATION OF AN EXISTING HIGHWAY,,RER,,"RWRK BS MTL(TY D)(8"")(ORD CMP)(ORG POS)",Flexible base,251,96,3,8,,200709,20090707,,,301586.58,2004,
20160727,SM,22,64,FM2644,410,0.921,396,0.014,ML EW,263602007,REHABILITATION OF AN EXISTING HIGHWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (5"")",Cement treated base,275,100,4,5,,200709,20090707,,,545188.83,2004,
20160727,SM,22,64,FM2644,410,0.921,396,0.014,ML EW,263602007,REHABILITATION OF AN EXISTING HIGHWAY,,RER,,"AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-PE GR-5 SAC-B) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-15P, HFRS-2P, OR CRS-2P) | ASPH (RC-250) | ASPH (AC 20-5TR OR HFRS-2P)",Seal coat 3 CR,316,110,1,,,200709,20090707,,,945454.27,2004,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,85,8,,,200409,20060202,,,71398.8,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,FL BS (COMPL IN PLACE)(TY A GR1 CL5) | FL BS (RDWY DEL)(TY D GR6 CL 4),Flexible base,247,105,4,,,200409,20060202,,,355184.97,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,"LIME (TY A SLURRY) OR (TY B) | LIME TREAT SUBGR (DC)(6 "")",Lime treated base,260,110,6,6,,200409,20060202,,,72599.4574,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,"LIME TRT FOR BS CRSE (NEW BS)(DC)(8 "") | LIME (TY A SLURRY) OR (TY B)",Lime treated base,262,115,7,8,,200409,20060202,,,127359.5021,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,ASPH MATRL (MC-30),Prime coat,310,130,3,,,200409,20060202,,,33822.7,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,ASPH (AC-20-5TR) | AGGR (TY PE)(GR 3 MOD),Seal coat grade 3,316,135,2,,,200409,20060202,,,215933.63,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (14 "")",Flexible base,351,145,5,14,,200409,20060202,,,2353.75,1993,
20160727,SM,22,240,FM3338,622,1.569,616,,ML,353202008,REHABILITATION OF ROADWAY AND ADD SHOULDERS,,RER,,HOT MIX (TY C)(LEVEL-UP) | HOT MIX (TY C)(SURF)(PG 76-22S),Dense-graded HMA,3146,370,1,,,200409,20060202,18034,TON,67.155,1993,
