dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160419,SM,15,163,IH0035,127,0.525,128,0.086,FR NS,001705093,WIDEN EXISTING FRONTAGE ROADS TO PROVIDE SHOULDERS,,RER,,AGGR (TY-B GR-5) | ASPH (RC-250),Seal coat grade 5,316,110,2,,,201312,20150606,,,40057.66,2004,PM
20160419,SM,15,163,IH0035,127,0.525,128,0.086,FR NS,001705093,WIDEN EXISTING FRONTAGE ROADS TO PROVIDE SHOULDERS,,RER,,D-GR HMA(SQ) TY-D SAC-B PG70-22,Dense-graded TY-D,3267,330,1,3,,201312,20150606,,,169992,2004,PM
20160419,SM,15,83,IH0035,104,0.781,111,0.124,FR,001706073,SEAL COAT & PAVEMENT MARKINGS ON FRONTAGE ROADS,,SC,,"AGGR (TY PE GR4) | AGGR (TY E, GR 3) | ASPH (CRS-2P) | ASPH (AC-20-5TR) | AGGR (TY PE, GR3) | ASPH (CHFRS-2P) | AGGR (TY E, GR 4)",Seal coat 2 CR,316,295,1,,,200411,20060202,,,4333326.78,1993,
20160419,SM,15,83,IH0035,111,0,118,0.3,FR,001706074,SEAL COAT & PAVEMENT MARKINGS ON FRONTAGE ROADS,,SC,,AGGR (TY PB GR3) | ASPH (AC-15P),Seal coat grade 3,316,615,1,,,200411,20060101,,,92280,1993,
20160419,SM,15,83,IH0035,101,0.26,111,0.124,ML,001706075,"SEALCOAT, PFC, & PAVEMENT MARKINGS",,OV,,AGGR (TY PE GR4) | ASPH (AC-15P),Seal coat grade 4,316,70,2,,,200412,20060909,,,375538.28,1993,
20160419,SM,15,83,IH0035,101,0.26,111,0.124,ML,001706075,"SEALCOAT, PFC, & PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (13.5') | REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,76,4,8,,200412,20060909,13043,SY,39.06,1993,
20160419,SM,15,83,IH0035,101,0.26,111,0.124,ML,001706075,"SEALCOAT, PFC, & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2 ') | PLAN ASPH CONC PAV (1.5 ')",Milling,354,81,3,1.5,,200412,20060909,82144,SY,3.4,1993,
20160419,SM,15,83,IH0035,101,0.26,111,0.124,ML,001706075,"SEALCOAT, PFC, & PAVEMENT MARKINGS",,OV,,HDSMACP (1/2 IN)(PG 76-22S),Stone matrix asphalt SMA,3248,169,1,2,,200412,20060909,,,2527904.2,1993,
20160419,SM,15,83,IH0035,101,0.26,118,0.326,FR,001706081,SEAL COAT & PAVEMENT MARKINGS (FRONTAGE ROADS),,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,60,1,,,200911,20110202,,,270363,2004,
20160419,SM,15,83,IH0035,104,0.725,118,0.326,FR NS,001706083,SEAL COAT AND PAVEMENT MARKINGS (FRONTAGE ROADS),,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,560,1,,,201111,20130202,,,302268.81,2004,PM
20160419,SM,15,83,IH0035,99,0.749,101,0.239,ML,001707075,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"ASPH (AC-10) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,85,2,,,200211,20030909,,,64822.98,1993,
20160419,SM,15,83,IH0035,99,0.749,101,0.239,ML,001707075,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,95,3,2,,200211,20030909,,,4066,1993,
20160419,SM,15,83,IH0035,99,0.749,101,0.239,ML,001707075,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,HOT MIX (TY C)(SURF),Dense-graded TY-C,3146,175,1,2,,200211,20030909,,,444903.6,1993,
20160419,SM,15,83,IH0035,86,0.805,92,0.804,ML,001707087,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR(TY-E GR-3 SAC-B) | AGGR(TY-PE GR-3 SAC-B) | ASPH (CHFRS-2P) | ASPH (CRS-2P) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-15P OR AC-20-5TR),Seal coat 2 CR,316,165,1,,,200511,20070202,,,2919058.4,2004,
20160419,SM,15,83,IH0035,82,0.484,101,0.239,ML,001707091,"PAVEMENT REPAIR, SEAL COAT, SMA OVERLAY & PAVEMENT MARKINGS",,OV,,ASPH (AC-15P) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,64,2,,,200701,20071212,,,945913.46,2004,
20160419,SM,15,83,IH0035,82,0.484,101,0.239,ML,001707091,"PAVEMENT REPAIR, SEAL COAT, SMA OVERLAY & PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-C PG70-22,Dense-graded TY-C,340,75,3,,,200701,20071212,,,1340599.49,2004,
20160419,SM,15,83,IH0035,82,0.484,101,0.239,ML,001707091,"PAVEMENT REPAIR, SEAL COAT, SMA OVERLAY & PAVEMENT MARKINGS",,OV,,STONE-MTRX-ASPH SMA-F SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-F,346,80,1,1.5,,200701,20071212,,,5072470,2004,
20160419,SM,15,83,IH0035,82,0.484,101,0.239,ML,001707091,"PAVEMENT REPAIR, SEAL COAT, SMA OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,84,5,6,,200701,20071212,,,186685.2,2004,
20160419,SM,15,83,IH0035,82,0.484,101,0.239,ML,001707091,"PAVEMENT REPAIR, SEAL COAT, SMA OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (1.5')",Milling,354,85,4,1.5,,200701,20071212,385803.33,SY,1,2004,
20160419,SM,15,83,IH0035,84,0.146,101,0.239,FR,001707095,SEAL COAT & PAVEMENT MARKINGS (FRONTAGE ROADS),,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,270,1,,,200911,20110202,,,55575,2004,
20160419,SM,15,83,IH0035,83,0.552,101,0.239,FR NS,001707096,SEAL COAT AND PAVEMENT MARKINGS (FRONTAGE ROADS),,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,775,1,,,201111,20130202,,,336671.58,2004,PM
20160419,SM,15,15,IH0035,153,0.901,153,0.08,ML NS,001709094,OVERLAY AND PAVEMENT MARKINGS,,OV,,STONE-MTRX-ASPH SMA-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-D,346,61,1,1.5,,201212,20140303,,,331273.635,2004,PM
20160419,SM,15,15,IH0035,153,0.901,153,0.08,ML NS,001709094,OVERLAY AND PAVEMENT MARKINGS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,65,4,8,,201212,20140303,,,11390,2004,PM
20160419,SM,15,15,IH0035,153,0.901,153,0.08,ML NS,001709094,OVERLAY AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,70,3,1.5,,201212,20140303,,,25526.25,2004,PM
20160419,SM,15,15,IH0035,153,0.901,153,0.08,ML NS,001709094,OVERLAY AND PAVEMENT MARKINGS,,OV,,MEMBRANE UNDERSEAL,Membrane,3233,225,2,,,201212,20140303,,,19060,2004,PM
20160419,SM,15,15,IH0035,162,0.141,164,0.468,FR N,001710245,"RECONSTRUCT AND WIDEN NARROW ROADWAY NB FRONTAGE RD., CONSTRUCT TURN-AROUND @ RITTIMAN & RT TURN LANES",,RER,,"REMOV STAB BASE AND ASPH PAV (24')",Milling,105,65,3,24,,200807,20100606,,,73213.75,2004,
20160419,SM,15,15,IH0035,162,0.141,164,0.468,FR N,001710245,"RECONSTRUCT AND WIDEN NARROW ROADWAY NB FRONTAGE RD., CONSTRUCT TURN-AROUND @ RITTIMAN & RT TURN LANES",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,5,,,200807,20100606,,,3852,2004,
20160419,SM,15,15,IH0035,162,0.141,164,0.468,FR N,001710245,"RECONSTRUCT AND WIDEN NARROW ROADWAY NB FRONTAGE RD., CONSTRUCT TURN-AROUND @ RITTIMAN & RT TURN LANES",,RER,,"CEMENT | CEMENT TREAT (SUBGRADE)(6')",Cement treated subgrade,275,100,4,6,,200807,20100606,,,60470,2004,
20160419,SM,15,15,IH0035,162,0.141,164,0.468,FR N,001710245,"RECONSTRUCT AND WIDEN NARROW ROADWAY NB FRONTAGE RD., CONSTRUCT TURN-AROUND @ RITTIMAN & RT TURN LANES",,RER,,AGGR (TY PE OR PL GR 4) | ASPH (AC-15P OR CRS-2P),Seal coat grade 4,316,110,2,,,200807,20100606,,,43880,2004,
20160419,SM,15,15,IH0035,162,0.141,164,0.468,FR N,001710245,"RECONSTRUCT AND WIDEN NARROW ROADWAY NB FRONTAGE RD., CONSTRUCT TURN-AROUND @ RITTIMAN & RT TURN LANES",,RER,,D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-C SAC-B PG70-22 | D-GR HMA(METH) TY-C PG70-22,Dense-graded HMA,340,120,1,11,,200807,20100606,8251.67,TON,91.33333333,2004,
20160419,SM,15,15,IH0035,156,0.28,158,0.072,ML,001710248,"PLANING, OVERLAY AND PAVEMENT MARKINGS",,OV,,ASPH (AC-20-5TR) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,60,2,,,201009,20120505,,,154113.3,2004,
20160419,SM,15,15,IH0035,156,0.28,158,0.072,ML,001710248,"PLANING, OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,75,1,2,,201009,20120505,,,809525.55,2004,
20160419,SM,15,15,IH0035,156,0.28,158,0.072,ML,001710248,"PLANING, OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,80,3,2,,201009,20120505,,,96436.8,2004,
20160419,SM,15,15,IH0035,154,0.688,156,0.28,ML,001710249,"PLANING, OVERLAY AND PAVMENT MARKINGS",,OV,,ASPH (AC-20-5TR) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,410,2,,,201009,20120505,,,197281.2,2004,
20160419,SM,15,15,IH0035,154,0.688,156,0.28,ML,001710249,"PLANING, OVERLAY AND PAVMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,425,1,,,201009,20120505,,,878945.95,2004,
20160419,SM,15,15,IH0035,154,0.688,156,0.28,ML,001710249,"PLANING, OVERLAY AND PAVMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,430,3,2,,201009,20120505,,,123464.7,2004,
20160419,SM,15,15,IH0035,153,0.901,154,0.451,ML NS,001710256,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,STONE-MTRX-ASPH SMA-D SAC-A PG76-22,Stone matrix asphalt SMA-D,346,441,1,1.5,,201212,20140303,,,475336.215,2004,PM
20160419,SM,15,15,IH0035,153,0.901,154,0.451,ML NS,001710256,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,445,3,1.5,,201212,20140303,,,33928.5,2004,PM
20160419,SM,15,15,IH0035,153,0.901,154,0.451,ML NS,001710256,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,610,2,,,201212,20140303,,,25332,2004,PM
20160419,SM,15,15,SS0536,500,0.0,502,0.037,ML,001711037,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,ASPH (CRS-2 OR HFRS-2) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,62,2,,,201006,20110808,,,99310.2,2004,
20160419,SM,15,15,SS0536,500,0.0,502,0.037,ML,001711037,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,71,1,2,,201006,20110808,,,499196.425,2004,
20160419,SM,15,15,SS0536,500,0.0,502,0.037,ML,001711037,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,75,5,12,,201006,20110808,,,80104,2004,
20160419,SM,15,15,SS0536,500,0.0,502,0.037,ML,001711037,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,81,3,1.5,,201006,20110808,82352.94,SY,0.96,2004,
20160419,SM,15,15,SS0536,500,0.0,502,0.037,ML,001711037,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,"PAV JT UNDERSEAL (18')",Fabric underseal,356,275,4,,,201006,20110808,268,LF,20,2004,
20160419,SM,15,7,SH0132,576,0,576,1.792,ML,001713009,"SEAL COAT, PAVEMENT MARKINGS & ADA CURB RAMP (USE EXISTING STOCKPILED AGGREGATE)",,SC,,"AGGR(TY PB GR4)(LOAD,HAUL&DISTRB.) | ASPH (AC-15P) | AGGR (TY PB GR3)(LOAD, HAUL & DISTRB)",Seal coat 2 CR,316,180,1,,,200703,20080808,,,2055050.92,2004,
20160419,SM,15,163,SH0132,584,0.875,586,0.266,ML,001714014,"BASE REPAIR, ULTRATHIN BONDED WEARING COURSE PAV'T MARKINGS",,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,71,2,,,200701,20080202,,,28618.009,2004,
20160419,SM,15,163,SH0132,584,0.875,586,0.266,ML,001714014,"BASE REPAIR, ULTRATHIN BONDED WEARING COURSE PAV'T MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,75,4,10,,200701,20080202,,,163671.8926,2004,
20160419,SM,15,163,SH0132,584,0.875,586,0.266,ML,001714014,"BASE REPAIR, ULTRATHIN BONDED WEARING COURSE PAV'T MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 1')",Milling,354,80,3,1,,200701,20080202,,,100009.62,2004,
20160419,SM,15,163,SH0132,584,0.875,586,0.266,ML,001714014,"BASE REPAIR, ULTRATHIN BONDED WEARING COURSE PAV'T MARKINGS",,OV,,ULTRA THIN BND HM WEAR CRS(AGGR)(TY C) | ULTRA THIN BND HM WEAR CRS(ASPH)(TY C) | ULTRA THIN BND HM WEAR CRS(MMBRN)(TY C),Ultra-thin bonded wearing course UTBWC,3001,155,1,1,,200701,20080202,,,815891.0265,2004,
20160419,SM,15,83,SS0581,610,0.0,616,1.099,ML,001715017,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (CRS-2P) | ASPH (AC-15P) | AGGR(TY-E GR-3 SAC-B) | AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-PE GR-4 SAC-B),Seal coat 2 CR,316,185,1,,,200611,20071212,,,2900534.55,2004,
20160419,SM,15,83,BI0035E,608,0.059,608,1.223,ML,001715018,SEAL COAT & PAVEMENT MARKINGS,,SC,,FOG SEAL (SS-1 OR CSS-1),Fog seal,315,200,1,,,200711,20081010,,,64048.05,2004,
20160419,SM,15,83,BI0035E,608,0.059,608,1.223,ML,001715018,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (AC-15P) | AGGR(TY-E GR-3 SAC-B) | AGGR(TY-PE GR-3 SAC-B) | ASPH (CRS-2P) | AGGR(TY-PE GR-5 SAC-B) | AGGR(TY-PE GR-4 SAC-B),Seal coat 3 CR,316,205,2,,,200711,20081010,,,3272579.98,2004,
20160419,SM,15,83,BI0035E,608,1.293,608,1.059,ML NS,001715020,OVERLAY AND PAVEMENT MARKINGS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,65,3,12,,201112,20121111,,,116368.16,2004,PM
20160419,SM,15,83,BI0035E,608,1.293,608,1.059,ML NS,001715020,OVERLAY AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV(0' TO 1')",Milling,354,70,2,1,,201112,20121111,,,7602.42,2004,PM
20160419,SM,15,83,BI0035E,608,1.293,608,1.059,ML NS,001715020,OVERLAY AND PAVEMENT MARKINGS,,OV,,UTBHMWC (AGGREGATE)(TY C) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE),Ultra-thin bonded wearing course UTBWC,3142,175,1,0.75,,201112,20121111,,,265616.01,2004,PM
20160419,SM,15,83,BI0035E,609,0.103,610,0.202,ML NS,001715021,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,435,1,,,201211,20140202,,,58896.7,2004,PM
20160419,SM,15,83,BI0035D,624,0.0,626,1.103,ML NS,001716006,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,610,1,,,201211,20140202,,,150919.74,2004,PM
20160419,SM,15,232,US0090,484,0.024,488,0.499,ML,002305072,OVERLAY & PAVEMENT MARKINGS,,OV,,ASPH (CRS-2P) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,65,2,,,200501,20050606,,,85994,2004,
20160419,SM,15,232,US0090,484,0.024,488,0.499,ML,002305072,OVERLAY & PAVEMENT MARKINGS,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,76,1,2,,200501,20050606,,,535295.91,2004,
20160419,SM,15,232,US0090,484,0.024,488,0.499,ML,002305072,OVERLAY & PAVEMENT MARKINGS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,80,4,8,,200501,20050606,,,301231,2004,
20160419,SM,15,232,US0090,484,0.024,488,0.499,ML,002305072,OVERLAY & PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,85,3,2,,200501,20050606,,,79068.75,2004,
20160419,SM,15,232,US0090,470,0,474,1.916,ML,002305079,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,105,1,,,201011,20111010,,,98495.22,2004,
20160419,SM,15,232,US0090,488,0.662,490,0.371,ML,002401099,"ULTRA THIN BONDED WEARING COURSE AND PAV'T_MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,60,3,10,,200912,20110101,,,496248,2004,
20160419,SM,15,232,US0090,488,0.662,490,0.371,ML,002401099,"ULTRA THIN BONDED WEARING COURSE AND PAV'T_MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 1') | PLANE ASPH CONC PAV (1')",Milling,354,230,2,1,,200912,20110101,65456,SY,0.395,2004,
20160419,SM,15,232,US0090,488,0.662,490,0.371,ML,002401099,"ULTRA THIN BONDED WEARING COURSE AND PAV'T_MARKINGS",,OV,,UTBHMWC (AGGREGATE)(TY C) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE),Ultra-thin bonded wearing course UTBWC,3142,240,1,1,,200912,20110101,,,362142.321,2004,
20160419,SM,15,232,US0090,506,1.908,516,0,ML,002402069,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,840,1,,,200411,20060101,,,205003.5,1993,
20160419,SM,15,232,US0090,502,1.416,514,1.477,ML,002402072,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 4) | AGGR (GR 5) | ASPH (TIER 1A),Seal coat 2 CR,3221,400,1,,,201011,20111010,,,512913.59,2004,
20160419,SM,15,163,US0090,516,0,528,1.073,ML E,002404063,SEAL COAT AND PAVEMENT MARKINGS ON EB ML,,SC,,ASPH (AC-20-5TR) | AGGR(TY-B GR-4 SAC-A),Seal coat grade 4,316,480,1,,,200911,20110202,,,460632,2004,
20160419,SM,15,163,US0090,534,0.6,536,0.8,ML,002405082,LEVEL-UP & ACP,,OV,,AGGR (TY PE GR4) | ASPH (AC-15P),Seal coat grade 4,316,360,2,,,200104,20020202,,,137641.4,1993,
20160419,SM,15,163,US0090,534,0.6,536,0.8,ML,002405082,LEVEL-UP & ACP,,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,366,4,8,,200104,20020202,,,130770,1993,
20160419,SM,15,163,US0090,534,0.6,536,0.8,ML,002405082,LEVEL-UP & ACP,,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,367,3,2,,200104,20020202,,,6110,1993,
20160419,SM,15,163,US0090,534,0.6,536,0.8,ML,002405082,LEVEL-UP & ACP,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,475,1,2,,200104,20020202,,,578940.64,1993,
20160419,SM,15,163,US0090,528,1.073,530,0.182,ML,002405093,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (AC-20-5TR) | AGGR(TY-B GR-4 SAC-A),Seal coat grade 4,316,700,1,,,200911,20110202,,,45044,2004,
20160419,SM,15,163,US0090,532,1.474,534,0.866,ML EW,002405095,OVERLAY & PAVEMENT MARKINGS,,OV,,"AGGREGATE (TY B GR 4) | ASPH (AC-10-2TR,AC-15P OR AC-20-5TR)",Seal coat grade 4,316,65,2,,,201401,20150404,,,159591.35,2004,PM
20160419,SM,15,163,US0090,532,1.474,534,0.866,ML EW,002405095,OVERLAY & PAVEMENT MARKINGS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,74,4,8,,201401,20150404,,,115974.36,2004,PM
20160419,SM,15,163,US0090,532,1.474,534,0.866,ML EW,002405095,OVERLAY & PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,80,3,1.5,,201401,20150404,84679,SY,2.335,2004,PM
20160419,SM,15,163,US0090,532,1.474,534,0.866,ML EW,002405095,OVERLAY & PAVEMENT MARKINGS,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA TY-D SAC-B PG70-22,Dense-graded TY-D,3268,240,1,1.5,,201401,20150404,,,517933.22,2004,PM
20160419,SM,15,163,US0090,550,0.375,552,1.375,ML,002406057,OVERLAY,,OV,,AGGR (TY PE GR4) | ASPH (AC-15P),Seal coat grade 4,316,65,2,,,200104,20020202,,,173929.6,1993,
20160419,SM,15,163,US0090,550,0.375,552,1.375,ML,002406057,OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,81,4,8,,200104,20020202,,,6810,1993,
20160419,SM,15,163,US0090,550,0.375,552,1.375,ML,002406057,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,72,3,2,,200104,20020202,,,9834,1993,
20160419,SM,15,163,US0090,550,0.375,552,1.375,ML,002406057,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,135,1,2,,200104,20020202,,,731670.24,1993,
20160419,SM,15,163,US0090,542,0.046,550,0.742,ML,002406060,"BASE REPAIR, SEAL COAT, ACP, PAVEMENT MARKINGS",,OV,,FL BS (RDWY DEL)(TY A GR6 CL 2),Flexible base Gr 6,247,61,4,,,200402,20060303,,,4411.6,1993,
20160419,SM,15,163,US0090,542,0.046,550,0.742,ML,002406060,"BASE REPAIR, SEAL COAT, ACP, PAVEMENT MARKINGS",,OV,,AGGR (TY PE GR4) | ASPH (AC-15P),Seal coat grade 4,316,65,2,,,200402,20060303,,,66339.71,1993,
20160419,SM,15,163,US0090,542,0.046,550,0.742,ML,002406060,"BASE REPAIR, SEAL COAT, ACP, PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (10') | REPAIR EXIST FLEX PAV STRUCT (15')",Flexible base,351,75,5,15,,200402,20060303,6969.8,SY,40.194,1993,
20160419,SM,15,163,US0090,542,0.046,550,0.742,ML,002406060,"BASE REPAIR, SEAL COAT, ACP, PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 2') | PLAN ASPH CONC PAV (2 IN) | PLAN ASPH CONC PAV (1.5 ')",Milling,354,85,3,2,,200402,20060303,24320,SY,1.462,1993,
20160419,SM,15,163,US0090,542,0.046,550,0.742,ML,002406060,"BASE REPAIR, SEAL COAT, ACP, PAVEMENT MARKINGS",,OV,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,191,1,2,,200402,20060303,,,1341541.435,1993,
20160419,SM,15,15,US0090,560,0.425,562,1.739,ML,002407044,"SEAL COAT,ACP OVERLAY & PAV MARKINGS",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR AC-10)",Seal coat grade 4,316,80,2,,,200212,20040707,,,330084.62,1993,
20160419,SM,15,15,US0090,560,0.425,562,1.739,ML,002407044,"SEAL COAT,ACP OVERLAY & PAV MARKINGS",,OV,,ASPH CONC (TY D)(LEVEL-UP),Dense-graded TY-D,340,90,3,,,200212,20040707,,,9486,1993,
20160419,SM,15,15,US0090,560,0.425,562,1.739,ML,002407044,"SEAL COAT,ACP OVERLAY & PAV MARKINGS",,OV,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,95,5,,,200212,20040707,,,292530,1993,
20160419,SM,15,15,US0090,560,0.425,562,1.739,ML,002407044,"SEAL COAT,ACP OVERLAY & PAV MARKINGS",,OV,,"SALV MATRL (CREDIT ITEM) | PLANE ASPH CONC PAV (0' TO 2') | PLAN ASPH CONC PAV (2 IN)",Milling,354,100,4,2,,200212,20040707,,,200894.5,1993,
20160419,SM,15,15,US0090,560,0.425,562,1.739,ML,002407044,"SEAL COAT,ACP OVERLAY & PAV MARKINGS",,OV,,HOT MIX (TY C)(SURF)(PG 76-22) | HOT MIX (TY A),Dense-graded TY-C,3146,193,1,2,,200212,20040707,52863,TON,37.275,1993,
20160419,SM,15,15,US0090,554,0,560,0.425,ML,002407055,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,915,1,,,200911,20110202,,,225342,2004,
20160419,SM,15,15,US0090,560,0.425,562,0.95,ML EW,002407057,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,770,1,,,201211,20140202,,,161643.48,2004,PM
20160419,SM,15,15,US0090,568,2.014,572,1.158,ML,002408111,ACP OVERLAY & PAVEMENT MARKINGS,,OV,,AGGR (TY PE GR4) | ASPH (AC-5 OR AC-10) OR (CRS-2P) | ASPH (AC-15P),Seal coat grade 4,316,60,3,,,200403,20050404,,,99719.67,1993,
20160419,SM,15,15,US0090,568,2.014,572,1.158,ML,002408111,ACP OVERLAY & PAVEMENT MARKINGS,,OV,,"AGGR (TY PB, GR4)",Seal coat grade 4,318,66,4,,,200403,20050404,,,9000,1993,
20160419,SM,15,15,US0090,568,2.014,572,1.158,ML,002408111,ACP OVERLAY & PAVEMENT MARKINGS,,OV,,ASPH CONC (TY C)(SURF)(PG 76-22),Dense-graded TY-C,340,132,1,,,200403,20050404,,,123200,1993,
