dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,"LIME TREAT SUBGR (OC)(6 ') | LIME (TY A(SLRY)TY B, TY(C)DRY OR(SLRY)",Lime treated subgrade,260,130,5,6,,200408,20060707,,,24031,1993,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,ASPH MATRL (MC-30) | ASPH MATL (RC-250),Prime coat,310,140,7,,,200408,20060707,21832,GAL,2.03,1993,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,"ASPH (AC-15P OR CRS-2P) | AGGR (TY PE, GR3) | AGGR (TY PE GR4)",Seal coat 2 CR,316,150,2,,,200408,20060707,,,279690.27,1993,
20160815,SM,13,241,FM0102,498,0,514,1.476,ML NS,070902041,WIDEN ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 70-22 S) | HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(SURF)(PG 70-22S) | HOT MIX (TY D)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,380,1,,,200408,20060707,21521.78,TON,44.475,1993,
20160815,SM,13,241,FM0102,504,1.919,510,0.856,ML NS,070902044,ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,65,4,,,200502,20060808,,,89440,2004,
20160815,SM,13,241,FM0102,504,1.919,510,0.856,ML NS,070902044,ADD SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,100,3,,,200502,20060808,,,840898.5,2004,
20160815,SM,13,241,FM0102,504,1.919,510,0.856,ML NS,070902044,ADD SHOULDERS,,RER,,PRIME COAT (MC-30) | PRIME COAT (RC-250),Prime coat,310,105,5,,,200502,20060808,17885,GAL,2,2004,
20160815,SM,13,241,FM0102,504,1.919,510,0.856,ML NS,070902044,ADD SHOULDERS,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B),Seal coat grade 3,316,115,2,,,200502,20060808,,,62764.08,2004,
20160815,SM,13,241,FM0102,504,1.919,510,0.856,ML NS,070902044,ADD SHOULDERS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,125,1,2,,200502,20060808,,,589850,2004,
20160815,SM,13,76,FM2981,592,0.002,596,1.425,ML EW,080704006,SEAL COAT,,SC,,AGGR(TY-PE GR-3 SAC-B) | AGGR (TY-PE GR-4 SAC-B)(INTER) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-15P) | AGGR (TY-PE GR-3 SAC-B)(INTER) | ASPH (AC-15P)(INTER),Seal coat 2 CR,316,705,1,,,200812,20090707,,,845783.4,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,6,,,200708,20091010,,,11935,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,100,3,,,200708,20091010,,,1670409.6,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6')",Lime treated base,260,105,5,6,,200708,20091010,,,312107,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,116,7,,,200708,20091010,,,80040.87,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-PE GR-4 SAC-B),Seal coat 2 CR,316,125,1,,,200708,20091010,,,304660.86,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,136,4,12,,200708,20091010,,,15700,2004,
20160815,SM,13,241,FM0442,648,1.327,652,1.481,ML EW,083801028,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,140,2,2,,200708,20091010,,,4538.55,2004,
20160815,SM,13,90,FM0795,488,0.0,490,1.19,ML NS,083903007,SEAL COAT,,SC,,ASPH (AC-10-2TR OR AC-15P) | AGGR(TY-PE GR-3 SAC-B) | AGGR (TY-PE GR-4 SAC-B)(INTER) | ASPH (AC-15P OR AC-10-2TR)(INTER) | AGGR(TY-PE GR-4 SAC-B) | AGGR (TY-PE GR-3 SAC-B)(INTER),Seal coat 2 CR,316,515,1,,,200910,20100909,,,1314173.25,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,7,,,200904,20100606,,,44398.548,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS) | FL BS (RDWY DEL)(TY E GR 1)(FNL POS),Flexible base,247,100,4,,,200904,20100606,12389,CY,47.35,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,"REWORK BS MTL (TY D) (6') (ORD COMP) | REWORK BS MTL (TY B) (6') (ORD COMP)",Flexible base,251,108,5,6,,200904,20100606,44547,SY,1.32,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,"CEMENT TREAT(EXIST MATL)(8') | CEMENT | CEMENT TREAT (SUBGRADE)(6') | CEMENT TREAT (MX EXST MTL & NW BS)(8')",Cement treated base,275,110,6,8,,200904,20100606,,,163338.46,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B) | ASPH (RC-250) | AGGR(TY-E GR-5 SAC-B),Seal coat 2 CR,316,125,2,,,200904,20100606,,,223687.54,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,145,1,1.5,,200904,20100606,,,357737.15,2004,
20160815,SM,13,158,FM0521,664,1.982,670,1.135,ML EW,084701013,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,150,3,1.5,,200904,20100606,,,7697.11,2004,
20160815,SM,13,8,FM1456,626,0.0,636,1.128,ML EW,141001022,SEAL COAT,,SC,,AGGR(TY-PE GR-3 SAC-B) | AGGR(TY-PE GR-4 SAC-B) | AGGR (TY-PE GR-4 SAC-B)(INTER) | ASPH (AC-15P)(INTER) | ASPH (AC-15P),Seal coat 2 CR,316,435,1,,,200812,20090808,,,373416.98,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,"REMOVING STAB BASE & ASPH PAV (8'-14') | REMOVING STAB BASE AND ASPH PAV (0-4')",Milling,105,70,3,8,,200705,20080606,8732,SY,2.75,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,85,7,,,200705,20080606,,,95935,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,FL BS (CMP IN PLC)(TY E GR 1)(FNAL POS),Flexible base Gr 1,247,125,4,,,200705,20080606,,,387922,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,"LIME TRT (EXST MATL)(8') | LIME(HYD,COM OR QK)(SLRY)OR QK(DRY)",Lime treated base,260,130,5,8,,200705,20080606,,,32674.75,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,"CEMENT TREAT (EXIST MATL)(12') | CEMENT",Cement treated base,275,137,6,12,,200705,20080606,,,32820,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,PRIME COAT (RC-250),Prime coat,310,140,8,,,200705,20080606,,,1967.1,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B) | ASPH (RC-250) | AGGR(TY-E GR-5 SAC-B),Seal coat 2 CR,316,145,2,,,200705,20080606,,,53539.05,2004,
20160815,SM,13,241,FM1301,644,0.597,644,1.104,ML EW,141203033,WIDEN ROADWAY AND ADD TURN LANES,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,165,1,4,,200705,20080606,,,241416,2004,
20160815,SM,13,241,FM1301,636,0.855,646,0.527,ML EW,141203039,ACP OVERLAY,,OV,,PRIME COAT (RC-250),Prime coat,310,70,5,,,201402,20140808,,,28216.2,2004,LR
20160815,SM,13,241,FM1301,636,0.855,646,0.527,ML EW,141203039,ACP OVERLAY,,OV,,ASPH (AC-10-2TR OR AC-15P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,75,2,,,201402,20140808,,,318959.85,2004,LR
20160815,SM,13,241,FM1301,636,0.855,646,0.527,ML EW,141203039,ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV (4')",Milling,354,85,3,4,,201402,20140808,4742,SY,1.5,2004,LR
20160815,SM,13,241,FM1301,636,0.855,646,0.527,ML EW,141203039,ACP OVERLAY,,OV,,"FULL-DEPTH REPAIR CPJR (12')",Concrete pavement,361,95,4,12,,201402,20140808,,,61812,2004,LR
20160815,SM,13,241,FM1301,636,0.855,646,0.527,ML EW,141203039,ACP OVERLAY,,OV,,D-GR HMA TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA TY-D PG64-22 | D-GR HMA TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3268,160,1,4,,201402,20140808,,,1416365,2004,LR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,70,6,,,201309,20140606,,,19644.12,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,FL BS (CMP IN PLC)(TY A GR 2)(FNAL POS),Flexible base Gr 2,247,100,4,,,201309,20140606,,,369997.35,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,"LIME TRT (EXST MATL)(8')",Lime treated base,260,100,5,8,,201309,20140606,,,4593.51,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,PRIME COAT (MC-30) | PRIME COAT (RC-250),Prime coat,310,105,7,,,201309,20140606,3510,GAL,4.37,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,115,2,,,201309,20140606,,,169787.75,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,125,3,2,,201309,20140606,,,13153.07,2004,MR
20160815,SM,13,235,US0077,582A,1.479,582A,0.161,ML NS,235001053,CONSTRUCT TURN LANE,,RER,,D-GR HMA TY-D SAC-B PG70-22 | D-GR HMA TY-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,3268,350,1,1.5,,201309,20140606,,,615565.46,2004,MR
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,80,5,,,200803,20081212,,,17390,2004,
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 1)(FNL POS),Flexible base Gr 1,247,115,3,,,200803,20081212,,,152425,2004,
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,"CEMENT TREAT (NEW BASE)(12') | CEMENT | CEMENT TREAT (NEW BASE) (8')",Cement treated base,275,120,4,8,,200803,20081212,,,39003.85,2004,
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,135,6,,,200803,20081212,,,4634,2004,
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-4 SAC-B),Seal coat grade 4,316,140,2,,,200803,20081212,,,28605.5,2004,
20160815,SM,13,241,FM2765,508,1.846,510,0.282,ML NS,281901006,WIDEN ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,341,150,1,2,,200803,20081212,,,152712,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,65,5,,,200904,20091111,,,550,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,PRIME COAT (RC-250),Prime coat,310,90,6,,,200904,20091111,,,6870.5,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,AGGR (TY-PE GR-4) | ASPH (AC-15P OR CRS-2P),Seal coat grade 4,316,95,2,,,200904,20091111,,,100430.3,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22,Dense-graded HMA,341,105,1,3,,200904,20091111,,,496901.5,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,115,4,8,,200904,20091111,,,29500,2004,
20160815,SM,13,241,FM2765,510,0.284,512,0.8,ML NS,281902009,PAVEMENT REPAIR AND ACP SURFACING,,RER,,"PLANE ASPH CONC PAV (1.5')",Milling,354,120,3,1.5,,200904,20091111,,,37978.15,2004,
20160815,SM,13,8,FM3013,472,0.0,482,0.013,ML EW,320501011,MILL AND INLAY,,OV,,PRIME COAT (RC-250),Prime coat,310,70,5,,,201202,20130101,,,30944.25,2004,LR
20160815,SM,13,8,FM3013,472,0.0,482,0.013,ML EW,320501011,MILL AND INLAY,,OV,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR (TY-PB GR-4),Seal coat grade 4,316,75,2,,,201202,20130101,,,294771,2004,LR
20160815,SM,13,8,FM3013,472,0.0,482,0.013,ML EW,320501011,MILL AND INLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9')",Flexible base,351,85,4,9,,201202,20130101,,,47138,2004,LR
20160815,SM,13,8,FM3013,472,0.0,482,0.013,ML EW,320501011,MILL AND INLAY,,OV,,"PLANE ASPH CONC PAV (2') | PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (5')",Milling,354,90,3,5,,201202,20130101,150230,SY,0.916666667,2004,LR
20160815,SM,13,8,FM3013,472,0.0,482,0.013,ML EW,320501011,MILL AND INLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,3224,215,1,1.5,,201202,20130101,,,2385984,2004,LR
