dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160712,SM,12,237,BU0290H,698,0.655,704,1.794,ML,005005064,"PLANING, SEAL COAT, ACP OVERLAY, PAVEMENT MARKINGS, AND INSTALLATION OF TRAFFIC SIGNALS",,OV,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR)",Dense-graded TY-D,3146,340,1,,,200404,20041010,,,640692,1993,
20160712,SM,12,237,BU0290H,698,0.655,704,1.794,ML,005005064,"PLANING, SEAL COAT, ACP OVERLAY, PAVEMENT MARKINGS, AND INSTALLATION OF TRAFFIC SIGNALS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,80,4,6,,200404,20041010,,,4430.562,1993,
20160712,SM,12,237,BU0290H,698,0.655,704,1.794,ML,005005064,"PLANING, SEAL COAT, ACP OVERLAY, PAVEMENT MARKINGS, AND INSTALLATION OF TRAFFIC SIGNALS",,OV,,"PLAN ASPH CONC PAV (3 "") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,85,3,3,,200404,20041010,11206,SY,2.363333333,1993,
20160712,SM,12,237,BU0290H,698,0.655,704,1.794,ML,005005064,"PLANING, SEAL COAT, ACP OVERLAY, PAVEMENT MARKINGS, AND INSTALLATION OF TRAFFIC SIGNALS",,OV,,HOT ASPH-RUBBER (TYPE II) | AGGR TY PB GR 4 OR TY PB GR 4 (MOD),Seal coat grade 4,318,70,2,,,200404,20041010,,,264549,1993,
20160712,SM,12,237,BU0290H,698,0.655,634,0.175,ML,005005065,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22TR,Dense-graded TY-D,341,80,1,,,200504,20060202,,,598870.75,2004,
20160712,SM,12,237,BU0290H,698,0.655,634,0.175,ML,005005065,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,85,3,12,,200504,20060202,,,34290,2004,
20160712,SM,12,237,BU0290H,698,0.655,634,0.175,ML,005005065,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,2,2,,200504,20060202,113800,SY,0.75,2004,
20160712,SM,12,237,BU0290H,704,1.672,704,2.489,ML,005005066,"BASE REPAIR, SEAL COAT, ASPHALT OVERLAY & PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22TR,Dense-graded TY-D,341,75,1,,,200506,20060101,,,206989.4,2004,
20160712,SM,12,237,BU0290H,704,1.672,704,2.489,ML,005005066,"BASE REPAIR, SEAL COAT, ASPHALT OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,80,3,12,,200506,20060101,,,20016.6,2004,
20160712,SM,12,237,BU0290H,704,1.672,704,2.489,ML,005005066,"BASE REPAIR, SEAL COAT, ASPHALT OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,2,2,,200506,20060101,,,3732,2004,
20160712,SM,12,102,US0290,730,0.734,734,0.79,ML EW,005009059,"TSM IMPROVEMENTS AT VARIOUS LOCATIONS ADD U-TNS & AUX LNS, RELOCATE RAMP,TRAFFIC MEDIAN MODS,PV MKS,TS,W/DRAINAGE",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,120,2,,,200910,20101111,,,17616.8,2004,
20160712,SM,12,102,US0290,730,0.734,734,0.79,ML EW,005009059,"TSM IMPROVEMENTS AT VARIOUS LOCATIONS ADD U-TNS & AUX LNS, RELOCATE RAMP,TRAFFIC MEDIAN MODS,PV MKS,TS,W/DRAINAGE",,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"")",Milling,105,105,1,6,,200910,20101111,,,5463.4,2004,
20160712,SM,12,102,US0290,730,0.734,734,0.79,ML EW,005009059,"TSM IMPROVEMENTS AT VARIOUS LOCATIONS ADD U-TNS & AUX LNS, RELOCATE RAMP,TRAFFIC MEDIAN MODS,PV MKS,TS,W/DRAINAGE",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,115,3,,,200910,20101111,,,25270,2004,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,ASPH STAB BS (GR 4A)(VAR DEPTH),Asphalt stabilized base,345,120,7,,,200311,20041010,,,65802.1,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR) | HM (TY C)(SURF)(PG 76-22)(L, S, OR TR)",Dense-graded HMA,3146,345,1,,,200311,20041010,28640,TON,48.425,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,125,6,,,200311,20041010,,,9700,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,"PLAN ASPH CONC PAV (4 IN) | PLAN ASPH CONC PAV (3 "")",Milling,354,130,5,4,,200311,20041010,261039,SY,1.55,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,"SALV, HAUL & STKPL RCL APH PV (4""TO 6"")",Milling,305,100,4,6,,200311,20041010,,,2116,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,"RMV STB BS AND/OR ASPH PAV (CL 2)(9"")",Milling,105,70,3,9,,200311,20041010,,,4232,1993,
20160712,SM,12,102,SH0003,486,0.889,488,,ML,005102083,"ACP OVERLAY, MILLING, AND STRIPING",,RER,,"HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB, GR4) | AGGR (TY PB GR 3)",Seal coat 2 CR,318,105,2,,,200311,20041010,,,580804,1993,
20160712,SM,12,85,SH0003,504,0.956,506,2.256,ML EW,005103098,"MILL, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,85,1,1.5,,200703,20080606,,,851710.4,2004,
20160712,SM,12,85,SH0003,504,0.956,506,2.256,ML EW,005103098,"MILL, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,90,4,12,,200703,20080606,,,46485,2004,
20160712,SM,12,85,SH0003,504,0.956,506,2.256,ML EW,005103098,"MILL, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,65,3,1.5,,200703,20080606,154735.999,SY,1.05,2004,
20160712,SM,12,85,SH0003,504,0.956,506,2.256,ML EW,005103098,"MILL, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,75,2,,,200703,20080606,,,272201.6,2004,
20160712,SM,12,85,SH0087,582,0.438,578,1.47,ML EW,005104060,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,80,1,3,,201008,20110303,,,1027691,2004,
20160712,SM,12,85,SH0087,582,0.438,578,1.47,ML EW,005104060,BASE REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,90,4,12,,201008,20110303,,,13968.05,2004,
20160712,SM,12,85,SH0087,582,0.438,578,1.47,ML EW,005104060,BASE REPAIR AND OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (3"")",Milling,305,70,3,3,,201008,20110303,,,94086.198,2004,
20160712,SM,12,85,SH0087,582,0.438,578,1.47,ML EW,005104060,BASE REPAIR AND OVERLAY,,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,75,2,,,201008,20110303,,,470430.65,2004,
20160712,SM,12,102,SH0003,476,0.081,476,1.178,ML EW,005106017,"FULL DEPTH CONCRETE REPAIR, PLANING AND ASPHALT OVERLAY",,OV,,"FULL-DEPTH REPAIR CPJR (9"")",Concrete pavement,361,110,1,9,,200902,20091212,,,25000,2004,
20160712,SM,12,102,SH0003,476,0.081,476,1.178,ML EW,005106017,"FULL DEPTH CONCRETE REPAIR, PLANING AND ASPHALT OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,85,2,1.5,,200902,20091212,,,253693.64,2004,
20160712,SM,12,102,SH0003,476,0.081,476,1.178,ML EW,005106017,"FULL DEPTH CONCRETE REPAIR, PLANING AND ASPHALT OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(20"")",Flexible base,351,95,4,20,,200902,20091212,,,15000,2004,
20160712,SM,12,102,SH0003,476,0.081,476,1.178,ML EW,005106017,"FULL DEPTH CONCRETE REPAIR, PLANING AND ASPHALT OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 3"") | PLANE CONC PAV(0"" TO 2"")",Milling,354,100,3,3,,200902,20091212,2284.76,SY,9,2004,
20160712,SM,12,85,FM0188,502,-0.073,502,0.372,ML,005107004,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22,Dense-graded TY-D,341,75,1,,,200509,20060101,,,53333.048,2004,
20160712,SM,12,85,FM0188,502,-0.073,502,0.372,ML,005107004,BASE REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,95,3,1.5,,200509,20060101,,,990.68,2004,
20160712,SM,12,85,FM0188,502,-0.073,502,0.372,ML,005107004,BASE REPAIR AND OVERLAY,,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,65,2,,,200509,20060101,,,19830.594,2004,
20160712,SM,12,85,SS0342,502,,502,2.683,ML,005108016,BASE REPAIR MILL AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,71,1,,,200509,20070101,,,512589.44,2004,
20160712,SM,12,85,SS0342,502,,502,2.683,ML,005108016,BASE REPAIR MILL AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,85,3,14,,200509,20070101,,,100000,2004,
20160712,SM,12,85,SS0342,502,,502,2.683,ML,005108016,BASE REPAIR MILL AND OVERLAY,,OV,,"SALV,HAUL & STKPL RCL APH PV (2"")",Milling,305,60,2,2,,200509,20070101,,,58027.2,2004,
20160712,SM,12,80,US0059,550,0.191,558,1.302,ML NS,008909079,"ACP LEVEL-UP, RICH BOTTOM LAYER, ACP SURF,PERMEABLE FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"FULL-DTH REP (BR APPROACH SLAB)(9""-13"") | FULL-DEPTH REPAIR CPJR (10"")",Concrete pavement,361,110,4,9,,201009,20110505,413.33,SY,167.5,2004,
20160712,SM,12,80,US0059,550,0.191,558,1.302,ML NS,008909079,"ACP LEVEL-UP, RICH BOTTOM LAYER, ACP SURF,PERMEABLE FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG76-22 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22,Dense-graded HMA,341,85,2,2,,201009,20110505,,,1849200,2004,
20160712,SM,12,80,US0059,550,0.191,558,1.302,ML NS,008909079,"ACP LEVEL-UP, RICH BOTTOM LAYER, ACP SURF,PERMEABLE FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"REMOVING STAB BASE & ASPH PAV (0-2"") | REMOVING STAB BASE AND ASPH PAV (10"")",Milling,105,65,3,2,,201009,20110505,61618,SY,3.725,2004,
20160712,SM,12,80,US0059,550,0.191,558,1.302,ML NS,008909079,"ACP LEVEL-UP, RICH BOTTOM LAYER, ACP SURF,PERMEABLE FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,95,1,1,,201009,20110505,5160,TON,88,2004,
20160712,SM,12,170,SH0075,446,,452,0.063,ML,011002019,"BASE REPAIR, OCST AND HOT MIX",,RER,,"HM (TY C)(SURF)(PG 70-22)(L,S OR TR)",Dense-graded TY-C,3146,335,1,,,200404,20050606,112608,TON,35.945,1993,
20160712,SM,12,170,SH0075,446,,452,0.063,ML,011002019,"BASE REPAIR, OCST AND HOT MIX",,RER,,"REPAIR EXIST FLEX PAV STRUCT (5 "") | REPAIR EXIST FLEX PAV STRUCT (9"")",Flexible base,351,110,4,9,,200404,20050606,22889.06,SY,16.45,1993,
20160712,SM,12,170,SH0075,446,,452,0.063,ML,011002019,"BASE REPAIR, OCST AND HOT MIX",,RER,,"PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,120,3,2,,200404,20050606,29766,SY,2.65,1993,
20160712,SM,12,170,SH0075,446,,452,0.063,ML,011002019,"BASE REPAIR, OCST AND HOT MIX",,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-20-5TR)",Seal coat grade 4,316,100,2,,,200404,20050606,,,777221.22,1993,
20160712,SM,12,170,SH0075,456,1.55,460,0.271,ML NS,011003052,"BASE REPAIR, OCST AND HOT MIX",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,320,1,2,,201107,20111111,,,1047705.75,2004,
20160712,SM,12,170,SH0075,456,1.55,460,0.271,ML NS,011003052,"BASE REPAIR, OCST AND HOT MIX",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(11"")",Flexible base,351,85,4,5,,201107,20111111,2300,SY,46.585,2004,
20160712,SM,12,170,SH0075,456,1.55,460,0.271,ML NS,011003052,"BASE REPAIR, OCST AND HOT MIX",,OV,,"PLANE ASPH CONC PAV(0"" TO 3"") | PLANE ASPH CONC PAV (2"")",Milling,354,95,3,3,,201107,20111111,189150.49,SY,1.9,2004,
20160712,SM,12,170,SH0075,456,1.55,460,0.271,ML NS,011003052,"BASE REPAIR, OCST AND HOT MIX",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B),Seal coat grade 4,316,75,2,,,201107,20111111,,,371930.99,2004,
20160712,SM,12,170,SH0075,452,1.509,456,1.42,ML NS,011003053,"BASE REPAIR AND 1.5"" ACP O/L",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-D PG 70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-A PG76-22,Dense-graded HMA,3268,225,1,1.5,,201409,20150505,,,898234,2004,MR
20160712,SM,12,170,SH0075,452,1.509,456,1.42,ML NS,011003053,"BASE REPAIR AND 1.5"" ACP O/L",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(11"")",Flexible base,351,83,4,11,,201409,20150505,,,78686.025,2004,MR
20160712,SM,12,170,SH0075,452,1.509,456,1.42,ML NS,011003053,"BASE REPAIR AND 1.5"" ACP O/L",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,3,2,,201409,20150505,,,16859.5,2004,MR
20160712,SM,12,170,SH0075,452,1.509,456,1.42,ML NS,011003053,"BASE REPAIR AND 1.5"" ACP O/L",,OV,,ASPH (AC-10-2TR OR AC-15P) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,81,2,,,201409,20150505,,,187248.75,2004,MR
20160712,SM,12,102,IH0045,66,0.096,66,0.436,ML N,011005105,WIDEN NORTHBOUND MAINLANES TO CONSTRUCT AUXILIARY LANE,,RER,,"CURB (TYPE II) | CONC PVMT (CONT REINF-CRCP)(15"")",Concrete pavement,360,130,1,15,,200601,20060808,,,153134.5,2004,
20160712,SM,12,102,IH0045,66,0.096,66,0.436,ML N,011005105,WIDEN NORTHBOUND MAINLANES TO CONSTRUCT AUXILIARY LANE,,RER,,"FULL-DEPTH REPAIR CRCP (15"")",Concrete pavement,361,170,2,15,,200601,20060808,,,2760,2004,
20160712,SM,12,102,IH0045,66,0.096,66,0.436,ML N,011005105,WIDEN NORTHBOUND MAINLANES TO CONSTRUCT AUXILIARY LANE,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,95,3,,,200601,20060808,,,4350,2004,
20160712,SM,12,102,IH0045,66,0.096,66,0.436,ML N,011005105,WIDEN NORTHBOUND MAINLANES TO CONSTRUCT AUXILIARY LANE,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,90,4,,,200601,20060808,,,20442.5,2004,
20160712,SM,12,102,FM0521,732,0.155,726,1.602,ML,011101084,MICROSURFACING,,OV,,"REPAIR EXIST FLEX PAV STRUCT (7 1/2"")",Flexible base,351,60,2,7.5,,200311,20041010,,,27733.16,1993,
20160712,SM,12,102,FM0521,732,0.155,726,1.602,ML,011101084,MICROSURFACING,,OV,,MICRO-SURFACING (POLY MOD)(GR 2),Microsurfacing,3138,255,1,,,200311,20041010,,,367223.507,1993,
20160712,SM,12,102,FM0521,732,1.158,732,0.65,ML NS,011101088,REHABILITATE INTERSECTIONS,,RER,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,90,1,2,,200801,20080707,,,138889.8,2004,
20160712,SM,12,102,FM0521,732,1.158,732,0.65,ML NS,011101088,REHABILITATE INTERSECTIONS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,95,3,14,,200801,20080707,,,4800,2004,
20160712,SM,12,102,FM0521,732,1.158,732,0.65,ML NS,011101088,REHABILITATE INTERSECTIONS,,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,100,2,2,,200801,20080707,,,24050.124,2004,
20160712,SM,12,80,FM0521,718,0.82,714,,ML NS,011103054,BASE REPAIR AND OVERLAY,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,85,1,8,,200904,20090909,,,32500,2004,
20160712,SM,12,80,FM0521,718,0.82,714,,ML NS,011103054,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,341,75,2,1.5,,200904,20090909,,,600237.2,2004,
20160712,SM,12,80,FM0521,718,0.82,714,,ML NS,011103054,BASE REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"")",Flexible base,351,80,4,3,,200904,20090909,,,13800,2004,
20160712,SM,12,80,FM0521,718,0.82,714,,ML NS,011103054,BASE REPAIR AND OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,70,3,2,,200904,20090909,,,4460,2004,
20160712,SM,12,20,FM0521,700,2.165,706,0.488,ML,011104033,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY, SHOULDER REPAIR, SIGNING & PAVEMENT MARKINGS",,OV,,"CEMENT | CEMENT TREAT (EXIST MATL)(12"")",Cement treated base,275,60,5,12,,200604,20070101,,,302885.4,2004,
20160712,SM,12,20,FM0521,700,2.165,706,0.488,ML,011104033,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY, SHOULDER REPAIR, SIGNING & PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-D PG70-22,Dense-graded TY-D,340,85,2,,,200604,20070101,,,216480,2004,
20160712,SM,12,20,FM0521,700,2.165,706,0.488,ML,011104033,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY, SHOULDER REPAIR, SIGNING & PAVEMENT MARKINGS",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"")",Milling,305,70,3,2,,200604,20070101,,,99490,2004,
20160712,SM,12,20,FM0521,700,2.165,706,0.488,ML,011104033,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY, SHOULDER REPAIR, SIGNING & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,100,4,2,,200604,20070101,,,2689.5,2004,
20160712,SM,12,20,FM0521,700,2.165,706,0.488,ML,011104033,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY, SHOULDER REPAIR, SIGNING & PAVEMENT MARKINGS",,OV,,PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(A-R MIX) SAC-A,Permeable friction course PFC,342,90,1,,,200604,20070101,8057,TON,331.5,2004,
20160712,SM,12,20,FM0521,706,0.935,714,,ML NS,011104034,"PAVEMENT REPAIR, SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-A PG70-22,Dense-graded TY-D,3268,255,1,1.5,,201305,20140707,,,997161.21,2004,MR
20160712,SM,12,20,FM0521,706,0.935,714,,ML NS,011104034,"PAVEMENT REPAIR, SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,89,4,7,,201305,20140707,2995,SY,57.145,2004,MR
20160712,SM,12,20,FM0521,706,0.935,714,,ML NS,011104034,"PAVEMENT REPAIR, SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,70,3,1.5,,201305,20140707,3166,SY,2.25,2004,MR
20160712,SM,12,20,FM0521,706,0.935,714,,ML NS,011104034,"PAVEMENT REPAIR, SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PB GR-4S SAC-B),Seal coat grade 4,316,80,2,,,201305,20140707,,,372968.75,2004,MR
20160712,SM,12,20,FM0521,700,2.098,696,0.56,ML NS,011105017,"SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-B PG70-22,Dense-graded TY-D,3268,191,1,1.5,,201404,20141111,,,1938607.8,2004,MR
20160712,SM,12,20,FM0521,700,2.098,696,0.56,ML NS,011105017,"SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,90,4,7,,201404,20141111,9886.429,SY,41.945,2004,MR
20160712,SM,12,20,FM0521,700,2.098,696,0.56,ML NS,011105017,"SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,70,3,1.5,,201404,20141111,60110,SY,1.25,2004,MR
20160712,SM,12,20,FM0521,700,2.098,696,0.56,ML NS,011105017,"SEAL COAT, ACP OVERLAY & PAVEMENT MARKINGS",,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 4,316,80,2,,,201404,20141111,,,486595.2,2004,MR
20160712,SM,12,20,BS0288B,510,0.43,508,1.812,ML,011109039,"SHOULDER WIDENING FOR CLTL, BASE REPAIR, STRIPING AND ASPHALT OVERLAY",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,105,1,,,200504,20051111,,,684295,2004,
20160712,SM,12,20,BS0288B,510,0.43,508,1.812,ML,011109039,"SHOULDER WIDENING FOR CLTL, BASE REPAIR, STRIPING AND ASPHALT OVERLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,110,3,6,,200504,20051111,1100,SY,12.5,2004,
20160712,SM,12,20,BS0288B,510,0.43,508,1.812,ML,011109039,"SHOULDER WIDENING FOR CLTL, BASE REPAIR, STRIPING AND ASPHALT OVERLAY",,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,120,2,2,,200504,20051111,,,3367.5,2004,
20160712,SM,12,20,BS0288B,510,0.43,508,1.812,ML,011109039,"SHOULDER WIDENING FOR CLTL, BASE REPAIR, STRIPING AND ASPHALT OVERLAY",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,70,4,,,200504,20051111,,,8593.2,2004,
20160712,SM,12,20,BS0288B,512,0.387,508,1.812,ML NS,011109040,ACP OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22,Dense-graded TY-D,341,90,1,1.5,,201007,20101212,,,919573,2004,
20160712,SM,12,20,BS0288B,512,0.387,508,1.812,ML NS,011109040,ACP OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,95,3,14,,201007,20101212,,,37522.033,2004,
20160712,SM,12,20,BS0288B,512,0.387,508,1.812,ML NS,011109040,ACP OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 4"") | PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,100,2,4,,201007,20101212,2945,SY,3.25,2004,
20160712,SM,12,237,US0290,686,1.39,694,0.478,ML EW,011411075,"SEAL COAT, PFC OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-D SAC-A PG76-22 - old surface and is now a Flex Base,Dense-graded TY-D,340,85,2,2.5,,200912,20101111,,,60200,2004,
20160712,SM,12,237,US0290,686,1.39,694,0.478,ML EW,011411075,"SEAL COAT, PFC OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,100,4,10,,200912,20101111,,,25000,2004,
20160712,SM,12,237,US0290,686,1.39,694,0.478,ML EW,011411075,"SEAL COAT, PFC OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,105,3,2,,200912,20101111,,,6088,2004,
