dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,130,7,6,,200408,20070808,,,4500,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"PLAN ASPH CONC PAV (2 IN) | PLAN ASPH CONC PAV (10"")",Milling,354,135,6,2,,200408,20070808,23341,SY,1.82,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"CONC PAV (CONT REINF HY STL)(12"")",Concrete pavement,360,140,1,12,,200408,20070808,,,11656057.44,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"REPAIR EXIST CONC PAV (8 "")(CL K(MOD))",Concrete pavement,361,160,2,8,,200408,20070808,,,14000,1993,
20160721,SM,2,73,IH0020,363,0.897,369,0.637,ML EW,031404032,REHABILITATION OF THE EXISTING MAIN LANES AND SHOULDERS,,RER,,"HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(UNDERLAYMENT)(PG 64-22) | HOT MIX (TY D)(LEVEL-UP)(PG64-22) | HM (TYD)(SURF)(CLB)(PG 76-22)(L,S OR E)",Dense-graded HMA,3146,440,4,2,,200408,20070808,155823,TON,36.8875,1993,
20160721,SM,2,184,IH0020,408,0.187,410,0.116,ML EW,031407041,"2"" HMAC MILL AND OVERLAY MAINLANES AND SHOULDERS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,56,2,2,,201012,20111212,,,1274067.94,2004,
20160721,SM,2,184,IH0020,408,0.187,410,0.116,ML EW,031407041,"2"" HMAC MILL AND OVERLAY MAINLANES AND SHOULDERS",,OV,,"PLANE ASPH CONC PAV (1"" TO 3"")",Milling,354,60,3,3,,201012,20111212,,,119786.15,2004,
20160721,SM,2,184,IH0020,408,0.187,410,0.116,ML EW,031407041,"2"" HMAC MILL AND OVERLAY MAINLANES AND SHOULDERS",,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,75,1,8,,201012,20111212,,,287605.92,2004,
20160721,SM,2,184,IH0020,402,0.264,405,0.14,ML EW,031407044,MILL AND OVERLY RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (1"" TO 3"")",Milling,354,465,3,3,,201403,20150202,,,197744.4,2004,LR
20160721,SM,2,184,IH0020,402,0.264,405,0.14,ML EW,031407044,MILL AND OVERLY RESURFACE ROADWAY,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,470,1,8,,201403,20150202,,,55854.35,2004,LR
20160721,SM,2,184,IH0020,402,0.264,405,0.14,ML EW,031407044,MILL AND OVERLY RESURFACE ROADWAY,,OV,,D-GR HMA TY D SAC-B PG70-22(LATEX ADD),Dense-graded TY-D,3268,605,2,2,,201403,20150202,,,1000672.64,2004,LR
20160721,SM,2,249,SH0114,558,-0.23,568,0.225,ML,035201052,"OVERLAY EXISTING ROADWAY WITH ACP, UPGRADE BRIDGE RAILING AND TRAFFIC CONTROL MEASURES AS NECESSARY",,OV,,"PLANE ASPH CONC PAV (4IN TO 6IN) | PLAN ASPH CONC PAV (0"" TO 4"")",Milling,354,65,2,6,,200304,20031212,18631.75,SY,3.3,1993,
20160721,SM,2,249,SH0114,558,-0.23,568,0.225,ML,035201052,"OVERLAY EXISTING ROADWAY WITH ACP, UPGRADE BRIDGE RAILING AND TRAFFIC CONTROL MEASURES AS NECESSARY",,OV,,HOT MIX (TY B)(PG 64-22) | HMAC (TY C)(SURF)(CL B)(PG 76-22),Dense-graded HMA,3146,210,1,,,200304,20031212,68227.61,TON,44.3,1993,
20160721,SM,2,249,SH0114,558,-0.357,568,0.098,ML  EW,035201053,SEAL COAT FY09,,SC,,EMUL ASPHALT (REJUVENATING AGENT),Prime coat,314,70,3,,,200810,20091111,,,132113.8,2004,
20160721,SM,2,249,SH0114,558,-0.357,568,0.098,ML  EW,035201053,SEAL COAT FY09,,SC,,FOG SEAL (TRMSS),Fog seal,315,71,1,,,200810,20091111,,,490576.9995,2004,
20160721,SM,2,249,SH0114,558,-0.357,568,0.098,ML  EW,035201053,SEAL COAT FY09,,SC,,"LOAD,HAUL & DISRB AGGR (TY PL GR 4) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | LOAD, HAUL & DISTRB AGGR (TY PB GR 3) | LOAD, HAUL & DISTRB AGGR (TY PL GR 3) | ASPH (AC 15P OR 10-2TR) | ASPH (AC 15P OR AC 20XP) | ASPH (AC-20-5TR)",Seal coat 2 CR,316,73,2,,,200810,20091111,,,7348720.315,2004,
20160721,SM,2,249,SH0114,556,0.435,556,1.643,ML NS,035201054,MILL AND HMAC OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,3,2,,200904,20100505,,,10000,2004,
20160721,SM,2,249,SH0114,556,0.435,556,1.643,ML NS,035201054,MILL AND HMAC OVERLAY,,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CRS-2),Seal coat grade 4,316,62,2,,,200904,20100505,,,13753.41,2004,
20160721,SM,2,249,SH0114,556,0.435,556,1.643,ML NS,035201054,MILL AND HMAC OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,65,1,2,,200904,20100505,,,355084.86,2004,
20160721,SM,2,249,SH0114,556,0.435,556,1.643,ML NS,035201054,MILL AND HMAC OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,71,4,10,,200904,20100505,,,55080.6399,2004,
20160721,SM,2,249,SH0114,568,0.098,578,0.678,ML EW,035202050,ULTRA THIN BONDED HOT MIX WEARING COURSE,,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (AGGREGATE)(TY B),Ultra-thin bonded wearing course UTBWC,3142,140,1,,,201304,20131212,,,1206054.444,2004,PM
20160721,SM,2,249,SL0444,564,,564,0.772,ML NS,035204004,SEAL COAT MAIN LANES FY09,,SC,,"ASPH (AC 15P OR AC 20XP) | AGGR(TY-PB GR-3 SAC-B) | LOAD, HAUL & DISTRB AGGR (TY PB GR 3) | ASPH (AC 15P OR 10-2TR) | AGGR(TY-PB GR-4 SAC-B)",Seal coat 2 CR,316,395,1,,,200810,20091111,,,3485939.375,2004,
20160721,SM,2,182,SH0016,266,,266,1.67,ML,036204035,HMAC OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"") | REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,57,2,8,,200403,20050606,2871.89,SY,60,1993,
20160721,SM,2,182,SH0016,266,,266,1.67,ML,036204035,HMAC OVERLAY,,OV,,HOT MIX (TY D)(SURF)(CL B)(PG 76-22) | HOT MIX (TY D)(LEVEL-UP)(PG64-22),Dense-graded HMA,3146,150,1,,,200403,20050606,87190.86,TON,43.12333333,1993,
20160721,SM,2,220,SH0026,562,0.78,566,,ML NS,036301133,"PAVEMENT REPAIR, 2"" MILLING, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"")",Milling,305,55,2,2,,200904,20090909,,,52800,2004,
20160721,SM,2,220,SH0026,562,0.78,566,,ML NS,036301133,"PAVEMENT REPAIR, 2"" MILLING, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,66,1,2,,200904,20090909,,,271860,2004,
20160721,SM,2,220,SH0026,562,0.78,566,,ML NS,036301133,"PAVEMENT REPAIR, 2"" MILLING, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,3,8,,200904,20090909,,,60000,2004,
20160721,SM,2,220,SH0026,560,0.363,562,0.366,ML NS,036301135,"MILL, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"")",Milling,305,55,2,2,,201105,20111010,,,105707.7,2004,
20160721,SM,2,220,SH0026,560,0.363,562,0.366,ML NS,036301135,"MILL, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,60,1,2,,201105,20111010,,,644589.76,2004,
20160721,SM,2,220,SH0026,560,0.363,562,0.366,ML NS,036301135,"MILL, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (5""-10"")",Flexible base,351,65,4,5,,201105,20111010,,,38850,2004,
20160721,SM,2,220,SH0026,560,0.363,562,0.366,ML NS,036301135,"MILL, BASE REPAIR, 2"" HMAC OVERLAY, PAVEMENT MARKINGS",,OV,,"FULL-DEPTH REPAIR CRCP (8"")  HES",Concrete pavement,361,70,3,8,,201105,20111010,,,72236,2004,
20160721,SM,2,220,SH0026,562,0.766,566,,ML NS,036301137,"MILL, BASE REPAIR, HMA OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,56,3,6,,201201,20121212,,,412750,2004,PM
20160721,SM,2,220,SH0026,562,0.766,566,,ML NS,036301137,"MILL, BASE REPAIR, HMA OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,60,2,2,,201201,20121212,310144,SY,1.725,2004,PM
20160721,SM,2,220,SH0026,562,0.766,566,,ML NS,036301137,"MILL, BASE REPAIR, HMA OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,200,1,2,,201201,20121212,,,2667816.8,2004,PM
20160721,SM,2,220,SH0121,304,1.446,300,-1.19,ML EW,036303043,REMOVE MICROSURFACING_AND OVERLAY FY05 PM,,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,56,2,2,,200512,20070808,,,14334.75,2004,
20160721,SM,2,220,SH0121,304,1.446,300,-1.19,ML EW,036303043,REMOVE MICROSURFACING_AND OVERLAY FY05 PM,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,55,3,,,200512,20070808,,,5128594.2,2004,
20160721,SM,2,220,SH0121,304,1.446,300,-1.19,ML EW,036303043,REMOVE MICROSURFACING_AND OVERLAY FY05 PM,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,60,5,10,,200512,20070808,,,90492.07658,2004,
20160721,SM,2,220,SH0121,304,1.446,300,-1.19,ML EW,036303043,REMOVE MICROSURFACING_AND OVERLAY FY05 PM,,OV,,"PLANE ASPH CONC PAV (1"") | PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,58,4,3,,200512,20070808,1352696.852,SY,1.1975,2004,
20160721,SM,2,220,SH0121,304,1.446,300,-1.19,ML EW,036303043,REMOVE MICROSURFACING_AND OVERLAY FY05 PM,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,70,1,8,,200512,20070808,,,386293.05,2004,
20160721,SM,2,220,SH0121,282,0.992,282,1.171,ML,036401126,MILL AND OVERLAY BRIDGE DECK,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,345,2,,,200512,20060707,,,271731,2004,
20160721,SM,2,220,SH0121,282,0.992,282,1.171,ML,036401126,MILL AND OVERLAY BRIDGE DECK,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,350,4,10,,200512,20060707,,,4100,2004,
20160721,SM,2,220,SH0121,282,0.992,282,1.171,ML,036401126,MILL AND OVERLAY BRIDGE DECK,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,355,3,2,,200512,20060707,27538,SY,1.5,2004,
20160721,SM,2,220,SH0121,282,0.992,282,1.171,ML,036401126,MILL AND OVERLAY BRIDGE DECK,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,365,1,8,,200512,20060707,,,30000,2004,
20160721,SM,2,184,SH0171,268,-0.005,268,1.195,ML NS,036501042,"MILL 1.5 INCH, FABRIC, HMAC OVERLAY AND TRAFFIC SIGNAL LOOPS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,55,1,1.5,,200904,20091010,,,251383.5,2004,
20160721,SM,2,184,SH0171,268,-0.005,268,1.195,ML NS,036501042,"MILL 1.5 INCH, FABRIC, HMAC OVERLAY AND TRAFFIC SIGNAL LOOPS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,61,3,8,,200904,20091010,,,140596.5,2004,
20160721,SM,2,184,SH0171,268,-0.005,268,1.195,ML NS,036501042,"MILL 1.5 INCH, FABRIC, HMAC OVERLAY AND TRAFFIC SIGNAL LOOPS",,OV,,"PLANE ASPH CONC PAV (1.5"")",Milling,354,65,2,1.5,,200904,20091010,,,35978.25,2004,
20160721,SM,2,184,SH0171,268,-0.005,268,1.195,ML NS,036501042,"MILL 1.5 INCH, FABRIC, HMAC OVERLAY AND TRAFFIC SIGNAL LOOPS",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,70,4,,,200904,20091010,,,70505.67,2004,
20160721,SM,2,127,SH0171,294,0.38,298,0.29,ML NS,036503044,"CEMENT TREAT BASE; ADD 4"" NEW BASE AND 2"" HMAC OVERLAY",,RER,,"REWORK BS MTL (TY C) (8"") (ORD COMP)",Flexible base,251,65,4,8,,201008,20110606,,,145904.13,2004,
20160721,SM,2,127,SH0171,294,0.38,298,0.29,ML NS,036503044,"CEMENT TREAT BASE; ADD 4"" NEW BASE AND 2"" HMAC OVERLAY",,RER,,PRIME COAT (MC-30),Prime coat,310,75,3,,,201008,20110606,,,68227.25,2004,
20160721,SM,2,127,SH0171,294,0.38,298,0.29,ML NS,036503044,"CEMENT TREAT BASE; ADD 4"" NEW BASE AND 2"" HMAC OVERLAY",,RER,,AGGR (TY-PB GR-4) | ASPH (PG 64-22),Seal coat grade 4,316,81,2,,,201008,20110606,,,189572.2,2004,
20160721,SM,2,127,SH0171,294,0.38,298,0.29,ML NS,036503044,"CEMENT TREAT BASE; ADD 4"" NEW BASE AND 2"" HMAC OVERLAY",,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,90,1,6,,201008,20110606,,,2003018,2004,
20160721,SM,2,127,SH0171,294,0.38,298,0.29,ML NS,036503044,"CEMENT TREAT BASE; ADD 4"" NEW BASE AND 2"" HMAC OVERLAY",,RER,,FLEXIBLE PAVEMENT STRUCTURE REPAIR,Flexible base,351,97,5,,,201008,20110606,,,91135.374,2004,
20160721,SM,2,127,SH0171,298,0.289,306,1.586,ML NS,036503045,PAVEMENT REPAIR AND HMAC OVERLAY,,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,2,2,,201111,20121010,6878,SY,1.75,2004,PM
20160721,SM,2,127,SH0171,298,0.289,306,1.586,ML NS,036503045,PAVEMENT REPAIR AND HMAC OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"")",Flexible base,351,70,3,7,,201111,20121010,15386.545,SY,38.53,2004,PM
20160721,SM,2,127,SH0171,298,0.289,306,1.586,ML NS,036503045,PAVEMENT REPAIR AND HMAC OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,195,1,2,,201111,20121010,,,1867594.91,2004,PM
20160721,SM,2,127,SH0174,296,5.459,308,0.279,ML NS,051901026,HMAC OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,60,1,2,,200904,20111212,,,1036819.25,2004,
20160721,SM,2,127,SH0174,296,5.459,308,0.279,ML NS,051901026,HMAC OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,70,3,12,,200904,20111212,17603.433,SY,37.5,2004,
20160721,SM,2,127,SH0174,296,5.459,308,0.279,ML NS,051901026,HMAC OVERLAY,,OV,,"PLANE ASPH CONC PAV (3"") | PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,80,2,3,,200904,20111212,28927.31,SY,0.525,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,"REWORK BS MTL (TY D)(10"")(DENS CONT)",Flexible base,251,65,4,10,,201008,20111111,,,80109.25,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (10"")",Cement treated base,275,70,6,10,,201008,20111111,,,344038,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,PRIME COAT (MC-30) | PRIME COAT (RC-250),Prime coat,310,80,3,,,201008,20111111,29091,GAL,4,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,ASPH (AC-10) | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,86,2,,,201008,20111111,,,169253.125,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,93,1,2,,201008,20111111,,,895962,2004,
20160721,SM,2,127,SH0174,304,1.116,308,1.882,ML NS,051901027,CEMENT STABILIZE BASE AND HMAC OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,97,5,6,,201008,20111111,,,125865,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,"FL BS (CMP IN PLC)(TY A GR 4)(12"")",Flexible base Gr 4,247,70,5,12,,201105,20120505,,,625369.82,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL)(8"")",Lime treated base,260,76,6,8,,201105,20120505,,,176364.6,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,"CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,85,7,8,,201105,20120505,,,78353.75,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,95,4,,,201105,20120505,,,43230.59,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,ASPH(AC-5 OR AC-10)W/2%SBR OR CRS-1P/2P | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,100,2,,,201105,20120505,,,123238,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,111,1,2,,201105,20120505,,,646023.25,2004,
20160721,SM,2,182,SH0254,514,0.849,516,1.781,ML EW,053904034,CEMENT TREAT EXISTING BASE AND HMAC OVERLAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (6"")",Milling,354,115,3,6,,201105,20120505,85338,SY,0.62,2004,
20160721,SM,2,73,FM0008,490,,500,0.318,ML EW,055002035,RESURFACE ROADWAY - SEAL COAT ENTIRE ROADWAY,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,55,1,,,201107,20111010,,,857592,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,8,,,200808,20100101,,,8584.8,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,EMBANKMENT (ORIGINAL)(DENS CONT)(TY B),Fill,132,70,7,,,200808,20100101,,,17250,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (4"")",Cement treated base,275,100,6,4,,200808,20100101,,,55794,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,PRIME COAT (AE-P),Prime coat,310,110,5,,,200808,20100101,,,8514,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,AGGR(TY-B GR-5 SAC-B) | ASPH (CRS-2P OR CRS-1P) | ASPH (CRS-2),Seal coat grade 5,316,116,2,,,200808,20100101,,,23227,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,341,126,1,5,,200808,20100101,,,282872,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,"PLANE ASPH CONC PAV (1"" TO 3"")",Milling,354,135,3,3,,200808,20100101,,,9538.8,2004,
20160721,SM,2,184,PR0071,266,-0.021,266,0.715,ML  EW,061401004,RECONSTRUCT PARK ROAD,,RER,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,140,4,,,200808,20100101,,,28459.5,2004,
20160721,SM,2,184,FM1885,520,-0.968,528,0.582,ML NS,064902030,HMAC OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,65,1,2,,200805,20090101,,,2924842.62,2004,
20160721,SM,2,184,FM1885,520,-0.968,528,0.582,ML NS,064902030,HMAC OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,2,6,,200805,20090101,,,45000,2004,
20160721,SM,2,184,FM0113,270,-1.121,276,1.743,ML NS,071701021,"REPAIR PAVEMENT, LEVEL-UP, FABRIC UNDERSEAL, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-D PG70-22 | D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-D PG64-22,Dense-graded HMA,340,93,1,2,,200808,20090404,10158.84,TON,77.25,2004,
20160721,SM,2,184,FM0113,270,-1.121,276,1.743,ML NS,071701021,"REPAIR PAVEMENT, LEVEL-UP, FABRIC UNDERSEAL, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,95,2,,,200808,20090404,,,1249924,2004,
20160721,SM,2,184,FM0113,270,-1.121,276,1.743,ML NS,071701021,"REPAIR PAVEMENT, LEVEL-UP, FABRIC UNDERSEAL, AND 2"" HMAC OVERLAY WITH PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(2"" TO 4"") | PLANE ASPH CONC PAV (6"")",Milling,354,100,3,6,,200808,20090404,144267.34,SY,2.813333333,2004,
20160721,SM,2,220,FM0156,256,1.456,260,1.326,ML,071802054,"2"" OVERLAY FY05 PM",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,60,2,,,200512,20060707,,,597840,2004,
20160721,SM,2,220,FM0156,256,1.456,260,1.326,ML,071802054,"2"" OVERLAY FY05 PM",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,65,3,10,,200512,20060707,,,54694,2004,
20160721,SM,2,220,FM0156,256,1.456,260,1.326,ML,071802054,"2"" OVERLAY FY05 PM",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,70,4,,,200512,20060707,,,109861.5,2004,
20160721,SM,2,220,FM0156,256,1.456,260,1.326,ML,071802054,"2"" OVERLAY FY05 PM",,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,80,1,8,,200512,20060707,,,30000,2004,
20160721,SM,2,220,FM0156,260,1.373,264,1.235,ML NS,071802061,REPAIR PAVEMENT AND HMAC OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,85,2,2,,200805,20081212,,,4665.5,2004,
20160721,SM,2,220,FM0156,260,1.373,264,1.235,ML NS,071802061,REPAIR PAVEMENT AND HMAC OVERLAY,,OV,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,87,3,,,200805,20081212,,,9900,2004,
