dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,14,106,IH0035,220,0.487,210,0.582,MF,001602097,OVERLAY & MILL MAINLANES AND FRONTAGE ROADS,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,71,5,10,,200404,20051212,,,26400,1993,
20160412,SM,14,106,IH0035,220,0.487,210,0.582,MF,001602097,OVERLAY & MILL MAINLANES AND FRONTAGE ROADS,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,75,3,2,,200404,20051212,38118,SY,3.99,1993,
20160412,SM,14,106,IH0035,220,0.487,210,0.582,MF,001602097,OVERLAY & MILL MAINLANES AND FRONTAGE ROADS,,OV,,HOT MIX (TY C)(PG 64-22),Dense-graded TY-C,3146,305,1,,,200404,20051212,52195,TON,53.12,1993,
20160412,SM,14,106,IH0035,197,0.624,221,0.968,FR,001602115,"LVL UP, OV ON FR & RAMPS, + BRIDGE JOINT REPAIR ON ML",,RER,,D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-C PG64-22,Dense-graded HMA,340,121,1,,,200605,20061212,3302,TON,58.92,2004,
20160412,SM,14,106,IH0035,197,0.624,221,0.968,FR,001602115,"LVL UP, OV ON FR & RAMPS, + BRIDGE JOINT REPAIR ON ML",,RER,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,65,2,,,200605,20061212,,,1111046.16,2004,
20160412,SM,14,106,IH0035,197,0.624,221,0.968,FR,001602115,"LVL UP, OV ON FR & RAMPS, + BRIDGE JOINT REPAIR ON ML",,RER,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV(6"" TO 8"")",Milling,354,70,3,8,,200605,20061212,17983,SY,4.52,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,AGGR(TY-D GR-5 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 5,316,1345,4,,,200908,20130707,,,36265.71,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,1355,3,,,200908,20130707,,,24183,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,1365,1,1.5,,200908,20130707,1648,TON,74.965,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,STONE-MTRX-ASPH SMA-C SAC-A PG76-22,Stone matrix asphalt SMA-C,346,1360,2,3,,200908,20130707,,,204283.2,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,1375,6,4,,200908,20130707,,,11545,2004,
20160412,SM,14,106,IH0035,220,0.831,220,1.21,ML NS,001602130,"SEAL COAT, MILL&INLAY, OVERLAY W\PFC",,OV,,"PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,1380,5,3,,200908,20130707,,,12534.06,2004,
20160412,SM,14,106,IH0035,206,0.621,210,0.663,ML S,001602141,OVERLAY SOUTHBOUND MAINLANES,,OV,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,70,2,,,201401,20150303,,,116887.5,2004,PM
20160412,SM,14,106,IH0035,206,0.621,210,0.663,ML S,001602141,OVERLAY SOUTHBOUND MAINLANES,,OV,,"PLANE ASPH CONC PAV (2 1/2"") | PLANE CONC PAV(0"" TO 1-1/2"") | PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,80,3,2.5,,201401,20150303,7962,SY,1.75,2004,PM
20160412,SM,14,106,IH0035,206,0.621,210,0.663,ML S,001602141,OVERLAY SOUTHBOUND MAINLANES,,OV,,D-GR HMA(SQ) TY-B PG64-22,Dense-graded TY-B,3267,259,1,1.5,,201401,20150303,,,68160,2004,PM
20160412,SM,14,106,IH0035,217,0.23,221,0.968,FR S,001602142,"MILL, SEAL & OVERLAY SOUTHBOUND FRONTAGE ROAD",,OV,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,65,2,,,201312,20150303,,,73583.3,2004,LR
20160412,SM,14,106,IH0035,217,0.23,221,0.968,FR S,001602142,"MILL, SEAL & OVERLAY SOUTHBOUND FRONTAGE ROAD",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,75,4,10,,201312,20150303,,,117000,2004,LR
20160412,SM,14,106,IH0035,217,0.23,221,0.968,FR S,001602142,"MILL, SEAL & OVERLAY SOUTHBOUND FRONTAGE ROAD",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,80,3,2,,201312,20150303,,,58340.8,2004,LR
20160412,SM,14,106,IH0035,217,0.23,221,0.968,FR S,001602142,"MILL, SEAL & OVERLAY SOUTHBOUND FRONTAGE ROAD",,OV,,D-GR HMA TY-C PG70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | D-GR HMA TY-C SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3268,215,1,2,,201312,20150303,,,384298,2004,LR
20160412,SM,14,106,IH0035,198,0.38,204,0.539,ML NS,001603093,OVERLAY MAINLANES,,OV,,AGGR(TY-D GR-5 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 5,316,60,2,,,200807,20100101,,,811235.829,2004,
20160412,SM,14,106,IH0035,198,0.38,204,0.539,ML NS,001603093,OVERLAY MAINLANES,,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,70,1,,,200807,20100101,32045,TON,96.039,2004,
20160412,SM,14,106,IH0035,198,0.38,204,0.539,ML NS,001603093,OVERLAY MAINLANES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,4,6,,200807,20100101,57838.06,SY,23.7435,2004,
20160412,SM,14,106,IH0035,198,0.38,204,0.539,ML NS,001603093,OVERLAY MAINLANES,,OV,,"PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,90,3,1.5,,200807,20100101,,,55200,2004,
20160412,SM,14,106,SL0082,464,1.5,466,1,ML EW,001609036,SPOT FULL DEPTH REPAIR,,OV,,AGGR (TY-D GR-4) | ASPH (AC-5 OR AC-10),Seal coat grade 4,316,388,2,,,201003,20110404,,,5811,2004,
20160412,SM,14,106,SL0082,464,1.5,466,1,ML EW,001609036,SPOT FULL DEPTH REPAIR,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,400,1,,,201003,20110404,,,30800,2004,
20160412,SM,14,106,SL0082,464,1.5,466,1,ML EW,001609036,SPOT FULL DEPTH REPAIR,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,405,4,4,,201003,20110404,,,5580,2004,
20160412,SM,14,106,SL0082,464,1.5,466,1,ML EW,001609036,SPOT FULL DEPTH REPAIR,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,410,3,2,,201003,20110404,,,4989,2004,
20160412,SM,14,106,SL0004,442,0.015,442,1.347,ML,001616023,1-CST AND OVERLAY,,OV,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,60,3,,,200309,20031212,,,1920,1993,
20160412,SM,14,106,SL0004,442,0.015,442,1.347,ML,001616023,1-CST AND OVERLAY,,OV,,"AGGR (TY B, GR4) | ASPH (CRS-2P)",Seal coat grade 4,316,65,2,,,200309,20031212,,,22750.02,1993,
20160412,SM,14,106,SL0004,442,0.015,442,1.347,ML,001616023,1-CST AND OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,200,1,,,200309,20031212,,,87250.8,1993,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,"REWORK BS MTL (TY D)(10"")(DENS CONT)",Flexible base,251,65,5,10,,201005,20101111,,,21228,2004,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,"CEMENT TREAT (EXIST MATL) (10"") | CEMENT",Cement treated base,275,70,6,10,,201005,20101111,,,95016,2004,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,PRIME COAT (SS-1),Prime coat,310,54,4,,,201005,20101111,,,38000,2004,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,"AGGR (TY-D GR-4) | ASPH (AC-20-5TR, AC-20XP OR AC-15-P)",Seal coat grade 4,316,55,3,,,201005,20101111,,,62472,2004,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,D-GR HMA(METH) TY-C PG64-22,Dense-graded TY-C,340,80,1,2,,201005,20101111,,,72500,2004,
20160412,SM,14,106,RM0967,530,0.663,532,1.189,ML NS,001616025,"SPOT REPAIR 10 IN WITH 5% CEMENT, SEAL COAT AND 2 HMAC OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,85,2,,,201005,20101111,,,358050,2004,
20160412,SM,14,106,RM0967,530,0.283,530,0.643,ML NS,001616026,"MILL, INLAY & THIN OVERLAY MIXTURE",,OV,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,585,1,,,201401,20141111,,,10700,2004,MR
20160412,SM,14,106,RM0967,530,0.283,530,0.643,ML NS,001616026,"MILL, INLAY & THIN OVERLAY MIXTURE",,OV,,"PLANE ASPH CONC PAV (1"")",Milling,354,595,2,1,,201401,20141111,,,1326,2004,MR
20160412,SM,14,28,US0090,688,1.444,692,0.295,ML,002903053,OVERLAY,,OV,,EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,70,4,,,200602,20060707,,,6168.96,2004,
20160412,SM,14,28,US0090,688,1.444,692,0.295,ML,002903053,OVERLAY,,OV,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,75,1,,,200602,20060707,,,85324.95,2004,
20160412,SM,14,28,US0090,688,1.444,692,0.295,ML,002903053,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,80,2,,,200602,20060707,,,1584705.32,2004,
20160412,SM,14,28,US0090,688,1.444,692,0.295,ML,002903053,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,81,3,2,,200602,20060707,,,8351.45,2004,
20160412,SM,14,28,US0090,686,0,692,1.337,ML EW,002903054,"FULL DEPTH REPAIR, MILL, SEAL & THIN OVERLAY MIXTURE",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,65,3,12,,201303,20140808,,,1179100,2004,LR
20160412,SM,14,28,US0090,686,0,692,1.337,ML EW,002903054,"FULL DEPTH REPAIR, MILL, SEAL & THIN OVERLAY MIXTURE",,OV,,"PLANE ASPH CONC PAV (1"")",Milling,354,70,2,1,,201303,20140808,,,53638.3,2004,LR
20160412,SM,14,28,US0090,686,0,692,1.337,ML EW,002903054,"FULL DEPTH REPAIR, MILL, SEAL & THIN OVERLAY MIXTURE",,OV,,MEMBRANE UNDERSEAL,Membrane,3233,206,1,,,201303,20140808,,,206567,2004,LR
20160412,SM,14,157,US0087,574,0.609,576,0.025,ML NS,007103034,MILL AND OVERLAY,,OV,,AGGR (TY B GR5) | ASPH (HFRS-2P),Seal coat grade 5,316,55,2,,,200302,20031111,,,9455.4,1993,
20160412,SM,14,157,US0087,574,0.609,576,0.025,ML NS,007103034,MILL AND OVERLAY,,OV,,ASPH CONC (TY C)(PG 70-22),Dense-graded TY-C,340,65,1,1.5,,200302,20031111,,,231583.6,1993,
20160412,SM,14,157,US0087,574,0.609,576,0.025,ML NS,007103034,MILL AND OVERLAY,,OV,,"PLAN ASPH CONC PAV (1.5 "")",Milling,354,70,3,1.5,,200302,20031111,,,22332,1993,
20160412,SM,14,157,US0087,588,0.45,600,0,ML,007105028,1CST,,SC,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20XP) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,55,2,,,200602,20070404,,,1920304,2004,
20160412,SM,14,157,US0087,588,0.45,600,0,ML,007105028,1CST,,SC,,D-GR HMA(METH) TY-C SAC-B PG76-22,Dense-graded TY-C,340,170,1,,,200602,20070404,,,64260,2004,
20160412,SM,14,87,US0087,608,1.747,616,1.182,ML NS,007106053,SEALCOAT,,SC,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-20-5TR)",Seal coat grade 4,316,55,2,,,200312,20040707,,,380339.7,1993,
20160412,SM,14,87,US0087,608,1.747,616,1.182,ML NS,007106053,SEALCOAT,,SC,,ASPH CONC (TY C)(SURF)(70-22),Dense-graded TY-C,340,65,1,,,200312,20040707,,,13300,1993,
20160412,SM,14,87,US0087,608,1.747,616,1.182,ML NS,007106053,SEALCOAT,,SC,,PLAN ASPH CONC PAV (2 IN),Milling,354,70,3,2,,200312,20040707,,,11050,1993,
20160412,SM,14,87,US0087,616,1.168,618,2.248,ML NS,007106054,ULTRA THIN BONDED WEARING COURSE,,OV,,ULTRA THIN BND HM WEAR CRS(MMBRN)(TY C),Ultra-thin bonded wearing course UTBWC,3001,150,1,,,200604,20061010,,,50490,2004,
20160412,SM,14,87,US0087,606,1.747,616,1.292,ML NS,007106058,THIN OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 3/4"")",Milling,354,80,1,0.75,,201011,20111010,,,40774,2004,
20160412,SM,14,87,US0087,618,0.74,630,0,ML,007201042,SEALCOAT,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15-5TR)",Seal coat grade 4,316,285,1,,,200202,20021212,,,1183596.195,1993,
20160412,SM,14,87,US0087,620,0.073,628,0.702,ML NS,007201051,LEVEL UP & SEAL COAT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,70,2,,,201201,20121212,,,868778,2004,LR
20160412,SM,14,87,US0087,620,0.073,628,0.702,ML NS,007201051,LEVEL UP & SEAL COAT,,SC,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,81,1,1,,201201,20121212,,,816861.75,2004,LR
20160412,SM,14,87,US0290,492,1,502,1.371,ML,011203025,SEAL COAT,,SC,,"AGGR (TY PB GR5) | AGGR (TY PB, GR 4) | ASPH (AC-15-5TR)",Seal coat 2 CR,316,55,1,,,200212,20031010,,,764693.52,1993,
20160412,SM,14,87,US0290,506,-0.647,506,-0.03,ML EW,011301035,"BASE REPAIR, MILL, SEAL, OVERLAY & SIGNAL",,OV,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,65,1,,,200208,20030909,,,54359,1993,
20160412,SM,14,87,US0290,506,-0.647,506,-0.03,ML EW,011301035,"BASE REPAIR, MILL, SEAL, OVERLAY & SIGNAL",,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,75,3,8,,200208,20030909,,,97559,1993,
20160412,SM,14,87,US0290,506,-0.647,506,-0.03,ML EW,011301035,"BASE REPAIR, MILL, SEAL, OVERLAY & SIGNAL",,OV,,"PLAN ASPH CONC PAV (1.5 "")",Milling,354,80,2,1.5,,200208,20030909,,,50830.8,1993,
20160412,SM,14,87,US0290,506,1.639,512,1.728,ML EW,011302054,"SPOT REPAIR, SEAL AND OVERLAY",,OV,,ASPH (CRS-2) | AGGR (TIER I),Seal coat,316,81,2,,,201012,20120606,,,221608.86,2004,
20160412,SM,14,87,US0290,506,1.639,512,1.728,ML EW,011302054,"SPOT REPAIR, SEAL AND OVERLAY",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,90,1,2,,201012,20120606,,,1014187,2004,
20160412,SM,14,87,US0290,506,1.639,512,1.728,ML EW,011302054,"SPOT REPAIR, SEAL AND OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"")",Flexible base,351,95,3,3,,201012,20120606,,,36187.2,2004,
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,90,7,,,201205,20150404,,,61077.6,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,FL BS (CMP IN PLC)(TY A GR 5)(FNAL POS),Flexible base Gr 5,247,125,6,,,201205,20150404,,,491425.5,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,130,5,,,201205,20150404,,,40062.8,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,AGGR (TIER I) | ASPH (TIER I) | AGGR (TIER III) | ASPH (TIER III),Seal coat,316,135,2,,,201205,20150404,,,256664.65,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,D-GR HMA(METH) TY-B SAC-B PG64-22,Dense-graded TY-B,340,155,3,3,,201205,20150404,,,528755.2,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,160,4,2,,201205,20150404,,,4088,2004,MR
20160412,SM,14,87,US0290,512,1.872,516,0.636,ML EW,011302059,ADD TWO WAY LEFT TURN LANE,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,465,1,2,,201205,20150404,,,1136051.4,2004,MR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"")",Milling,105,65,4,6,,201306,20150404,,,24672,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,75,9,,,201306,20150404,,,55812,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 5)(FNAL POS),Flexible base Gr 5,247,110,7,,,201306,20150404,,,415449.06,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,"CEMENT TREAT (SUBGRADE) (8"") | CEMENT",Cement treated subgrade,275,111,8,8,,201306,20150404,,,25757.41,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,115,6,,,201306,20150404,,,34850.97,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,120,2,,,201306,20150404,,,80093.61,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,130,5,2,,201306,20150404,,,8797.98,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,D-GR HMA(SQ) TY-B SAC-B PG64-22,Dense-graded TY-B,3267,390,3,3,,201306,20150404,,,369917.28,2004,LR
20160412,SM,14,87,US0290,512,0.223,514,0.057,ML EW,011302060,ADD CENTER TURN LANE & 4-LANE DIVIDED SECTION WITH SHOULDERS,,RER,,D-GR HMA TY-C PG70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA TY-D SAC-A PG70-22,Dense-graded HMA,3268,380,1,2,,201306,20150404,,,928861.52,2004,LR
20160412,SM,14,16,US0290,522,1.646,530,0.861,ML EW,011303030,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,55,1,,,201204,20130303,,,371139.92,2004,PM
20160412,SM,14,16,US0290,530,0.861,534,0.037,ML EW,011304025,SEAL COAT,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,316,275,1,,,201204,20130303,,,190358.65,2004,PM
20160412,SM,14,16,US0290,536,1.561,546,0,ML EW,011306027,SEAL COAT,,SC,,"AGGR(TY-D GR-5 SAC-B) | ASPH (CRS-2 OR HFRS-2) | AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR, AC-20XP OR AC-15-P)",Seal coat 2 CR,316,55,2,,,201003,20101111,,,1386132.58,2004,
20160412,SM,14,16,US0290,536,1.561,546,0,ML EW,011306027,SEAL COAT,,SC,,D-GR HMA(METH) TY-C SAC-B PG70-22 | D-GR HMA(METH) TY-D PG64-22,Dense-graded HMA,340,75,1,,,201003,20101111,2825,TON,63.25,2004,
20160412,SM,14,16,US0290,536,1.561,546,0,ML EW,011306027,SEAL COAT,,SC,,"PLANE ASPH CONC PAV (2"")",Milling,354,85,3,2,,201003,20101111,,,45873,2004,
20160412,SM,14,106,US0290,556,0.9,564,0,ML,011307053,"SPOT MILL, INLAY, LVL-UP",,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,65,1,2,,200603,20060909,,,351739,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,6,,,200606,20080404,,,221670,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,FL BS (CMP IN PLC)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,105,5,,,200606,20080404,,,221306,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,PRIME COAT (AE-P),Prime coat,310,111,4,,,200606,20080404,,,13700.6,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 4,316,115,2,,,200606,20080404,,,83915.7,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,D-GR HMA(METH) TY-A PG70-22 | D-GR HMA(METH) TY-C PG70-22 | D-GR HMA(METH) TY-D PG64-22,Dense-graded HMA,340,125,3,,,200606,20080404,3808,TON,77,2004,
20160412,SM,14,106,US0290,558,0.796,560,0.036,ML,011307055,INSTALL CTL & CONST PAVED SHLDRS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,135,1,,,200606,20080404,,,425085,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"") | REMOVING STAB BASE & ASPH PAV (7""-12"")",Milling,105,70,4,7,,200805,20100808,984,SY,6.25,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,8,,,200805,20100808,31898,CY,11.075,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,125,7,,,200805,20100808,19583,CY,27.4,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,130,6,,,200805,20100808,,,25416.53,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,AGGR(TY-D GR-4 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 4,316,135,2,,,200805,20100808,,,123812.32,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-C PG64-22 | D-GR HMA(METH) TY-C PG70-22,Dense-graded HMA,340,145,3,,,200805,20100808,8578,TON,74.785,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,155,1,,,200805,20100808,,,787423.68,2004,
20160412,SM,14,106,US0290,560,0.662,562,0.682,ML NS,011307057,CONSTRUCT CTL AND SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,160,5,2,,200805,20100808,,,41527.5,2004,
20160412,SM,14,106,US0290,554,1.993,558,0.717,ML EW,011307058,CONSTRUCT CTL & SHOULDERS,,RER,,"REMOVING STAB BASE AND ASPH PAV (2"")",Milling,105,65,4,2,,200708,20090606,,,1700,2004,
20160412,SM,14,106,US0290,554,1.993,558,0.717,ML EW,011307058,CONSTRUCT CTL & SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,8,,,200708,20090606,,,129178,2004,
