dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,21,109,FM2557,724,0.939,730,1.471,ML NS,142901025,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (3')",Milling,354,205,4,3,,201008,20120909,514.6,SY,9,2004,HR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,120,3,,,201105,20130202,,,26509,2004,MR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS)",Flexible base,251,125,4,8,,201105,20130202,,,17760,2004,MR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,"LIME TRT(MIX EXST MATL & NEW BASE)(14') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,130,5,14,,201105,20130202,,,24028.5,2004,MR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,140,6,,,201105,20130202,,,4565.7,2004,MR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,145,1,1.5,,201105,20130202,,,279170.4,2004,MR
20160412,SM,21,109,FM1426,718,0.068,718,0.822,ML NS,142902031,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (3')",Milling,354,150,2,3,,201105,20130202,12536,SY,1.2,2004,MR
20160412,SM,21,109,FM1426,722,0.858,722,1.543,ML NS,142902032,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,775,1,1.5,,201009,20111212,,,131042.2,2004,
20160412,SM,21,109,FM1426,722,0.858,722,1.543,ML NS,142902032,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,780,2,1.5,,201009,20111212,,,7371.76,2004,
20160412,SM,21,109,FM1426,720,0.758,722,0.858,ML NS,142902033,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1015,1,1.5,,201009,20111212,,,450125.96,2004,
20160412,SM,21,109,FM1426,720,0.758,722,0.858,ML NS,142902033,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1020,2,1.5,,201009,20111212,,,25894.88,2004,
20160412,SM,21,109,FM1426,716,0,720,0.758,ML NS,142902034,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1255,1,1.5,,201009,20111212,,,929587.16,2004,
20160412,SM,21,109,FM1426,716,0,720,0.758,ML NS,142902034,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1260,2,1.5,,201009,20111212,,,56114.08,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"REMOVING STAB BASE AND ASPH PAV (2'-6')",Milling,105,685,5,6,,200805,20090404,,,6582.4,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,695,11,,,200805,20090404,,,1650,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,720,9,,,200805,20090404,,,31135.5,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"REWORK BS MATL(TY C)(9.5')(OC)(ORG POS)",Flexible base,251,725,10,9.5,,200805,20090404,,,950.6,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"LIME TRT (TY-E GR-4) (NEW/SALVAGED FLEXBASE)(8') | LIME TRT (TY-C) (BASE) (12') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,730,8,8,,200805,20090404,,,58718.6,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,745,4,,,200805,20090404,,,9475.7,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,PRIME COAT (MC-30),Prime coat,310,750,3,,,200805,20090404,,,6130.9,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,755,2,,,200805,20090404,,,20515.25,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,765,1,1.5,,200805,20090404,,,82540.5,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,770,6,1.5,,200805,20090404,,,1747.05,2004,
20160412,SM,21,245,FM0490,542,1.109,542,1.383,ML EW,143001017,"REHABILITATE & ADD SHOULDERS, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,GEOGRID BASE REINFORCEMENT (TY I),Geogrid,5261,965,7,,,200805,20090404,,,19554.6,2004,
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,60,8,,,201212,20130606,,,15691,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,85,7,,,201212,20130606,,,156706,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,"LIME TRT (TY-E GR-4) (NEW BASE) (16') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,90,6,16,,201212,20130606,,,93555.4,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,105,4,6.75,,201212,20130606,,,69336,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,PRIME COAT (MC-30),Prime coat,310,110,3,,,201212,20130606,,,18496,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,ASPH (TIER III) | AGGR (GR 4P),Seal coat grade 4,316,115,2,,,201212,20130606,,,31268.75,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,"PLANE ASPH CONC PAV (1.5')",Milling,354,130,5,1.5,,201212,20130606,,,311.5,2004,HR
20160412,SM,21,245,FM0490,538,7.719,540,0.704,ML EW,143001020,REHABILITATE PAVEMENT,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,125,1,1.5,,201212,20130606,,,193240,2004,HR
20160412,SM,21,245,FM0490,538,0.695,540,1.733,ML EW,143001021,FY 2011 SEAL COAT PROGRAM,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4080,1,,,201010,20110606,,,54382.827,2004,
20160412,SM,21,245,FM0490,538,0.705,542,1.383,ML EW,143001022,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2225,1,,,201310,20141212,,,92935.41,2004,PM
20160412,SM,21,245,FM0490,534,1.477,538,0.695,ML EW,143001023,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2600,1,,,201309,20141212,,,71380.8,2004,PM
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"REMOVING STAB BASE AND ASPH PAV (2'-6')",Milling,105,75,5,6,,200805,20090404,,,13153.6,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,85,11,,,200805,20090404,,,3750,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,110,7,,,200805,20090404,,,37629,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"REWORK BS MATL(TY C)(9.5')(OC)(ORG POS) | REWORK BS MATL(TY B)(9.5')(DC)(ORG POS)",Flexible base,251,115,10,9.5,,200805,20090404,1071,CY,12.225,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"LIME TRT (TY-E GR-4) (NEW/SALVAGED FLEXBASE)(8') | LIME TRT (TY-C) (BASE) (12') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,125,9,8,,200805,20090404,,,90647.45,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"SALV,HAUL& STKPL RCL APH PV(VAR DEPTH)",Milling,305,145,4,,,200805,20090404,,,16372.5,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,PRIME COAT (MC-30),Prime coat,310,750,3,,,200805,20090404,,,9324,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,AGGR (TY PB GR 4)OR(TY PB GR 4 MOD) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,755,2,,,200805,20090404,,,31147.2,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,765,1,1.5,,200805,20090404,,,104370,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,770,6,1.5,,200805,20090404,,,5415,2004,
20160412,SM,21,245,FM0490,542,1.384,542,1.866,ML EW,143002011,"REHABILITATE AND ADD SHOULDERES, INTERSECTION IMPROVEMENTS AT BUSINESS 77",,RER,,GEOGRID BASE REINFORCEMENT (TY I),Geogrid,5261,965,8,,,200805,20090404,,,29589.5,2004,
20160412,SM,21,31,FM1575,728,0.0,730,1.989,ML NS,150501014,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2800,1,,,201309,20141212,,,150287.2,2004,PM
20160412,SM,21,109,FM0907,716,0.603,722,1.671,ML NS,158601055,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,340,1,1.5,,200909,20100707,,,802900,2004,
20160412,SM,21,109,FM0907,716,0.603,722,1.671,ML NS,158601055,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,345,2,1.5,,200909,20100707,,,192,2004,
20160412,SM,21,109,FM0907,722,1.699,724,0.25,ML NS,158601060,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1490,1,1.5,,201009,20111212,,,91230.24,2004,
20160412,SM,21,109,FM0907,722,1.699,724,0.25,ML NS,158601060,FY 2011 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1495,2,1.5,,201009,20111212,,,6467.12,2004,
20160412,SM,21,109,FM0907,714,0.025,716,0.57,ML NS,158601064,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2325,1,,,201110,20120505,,,103024,2004,
20160412,SM,21,24,FM2191,660,0.562,666,0.324,ML EW,170301015,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,5680,1,,,201011,20111212,,,84201.075,2004,
20160412,SM,21,31,FM1847,736,1.601,738,1.762,ML NS,180101045,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2115,2,1.5,,201109,20120707,,,16119.6,2004,PM
20160412,SM,21,31,FM1847,736,1.601,738,1.762,ML NS,180101045,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2110,1,1.5,,201109,20120707,,,592834.84,2004,PM
20160412,SM,21,31,FM1847,726,1.351,730,0.152,ML NS,180101046,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4295,1,,,201010,20110606,,,95298.934,2004,
20160412,SM,21,31,FM1847,734,1.353,736,1.279,ML NS,180101047,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,3045,1,,,201309,20141212,,,112350.9,2004,PM
20160412,SM,21,31,FM1847,720,1.371,724,2.351,ML NS,180102015,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,3290,1,,,201309,20141212,,,152495.9,2004,PM
20160412,SM,21,31,FM1847,720,1.371,724,2.351,ML NS,180102015,SEAL COAT,,SC,,"PAV JT UNDERSEAL (24')",Fabric underseal,356,3300,2,,,201309,20141212,,,1176,2004,PM
20160412,SM,21,109,FM3461,512,0.03,514,1.872,ML EW,180202012,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2365,2,1.5,,201109,20120707,,,18155.2,2004,PM
20160412,SM,21,109,FM3461,512,0.03,514,1.872,ML EW,180202012,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2360,1,1.5,,201109,20120707,,,413518.44,2004,PM
20160412,SM,21,109,FM1925,512,1.123,514,1.112,ML EW,180301035,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1375,1,,,201109,20121010,,,114543.366,2004,PM
20160412,SM,21,109,FM1925,508,1.559,512,1.123,ML EW,180301036,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1615,1,,,201109,20121010,,,87734.456,2004,PM
20160412,SM,21,109,FM1925,516,1.628,518,0.655,ML EW,180302030,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,3700,1,,,201211,20130808,,,33314.822,2004,PM
20160412,SM,21,109,FM1925,526,1.534,528,1.261,ML NS,180303008,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2560,1,,,201110,20120505,,,61872.5,2004,
20160412,SM,21,109,SS0115,724,0.938,726,0.038,ML NS,180401062,FY 2011 OVERLAY PROGRAM,,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,1735,2,,,201009,20111212,,,82197.17,2004,
20160412,SM,21,109,SS0115,724,0.938,726,0.038,ML NS,180401062,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1745,1,1.5,,201009,20111212,,,242568.44,2004,
20160412,SM,21,109,SS0115,724,0.938,726,0.038,ML NS,180401062,FY 2011 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (2'-3')",Milling,354,1750,3,3,,201009,20111212,52411,SY,1.015,2004,
20160412,SM,21,109,SS0115,724,0.919,724,0,ML NS,180401063,FY 2011 OVERLAY PROGRAM,,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,1990,2,,,201009,20111212,,,37036.37,2004,
20160412,SM,21,109,SS0115,724,0.919,724,0,ML NS,180401063,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,2000,1,1.5,,201009,20111212,,,109491.56,2004,
20160412,SM,21,109,SS0115,724,0.919,724,0,ML NS,180401063,FY 2011 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (2'-3')",Milling,354,2005,3,3,,201009,20111212,23609,SY,1.015,2004,
20160412,SM,21,109,FM1926,722,1.307,722,0.394,ML NS,180401064,FY 2011 OVERLAY PROGRAM,,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,2240,2,,,201009,20111212,,,33826.44,2004,
20160412,SM,21,109,FM1926,722,1.307,722,0.394,ML NS,180401064,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,2250,1,1.5,,201009,20111212,,,100121.32,2004,
20160412,SM,21,109,FM1926,722,1.307,722,0.394,ML NS,180401064,FY 2011 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (2'-3') | PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2255,3,3,,201009,20111212,28028,SY,1.015,2004,
20160412,SM,21,109,SS0115,726,0.038,726,1.361,ML NS,180401065,FY 2011 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,2495,1,1.5,,201009,20111212,,,300660.28,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,250,3,,,201101,20111111,,,84616,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS) | RWRK BS MTL(TY C)(8')(DEN CNT)(ORG POS)",Flexible base,251,75,4,8,,201101,20111111,6004,CY,8.5,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,"LIME TRT (EXST MATL)(4') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,255,6,4,,201101,20111111,,,46980.2,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,"SALV, HAUL & STKPL RECLM ASPH PAV",Milling,305,85,2,,,201101,20111111,,,21384.5,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,PRIME COAT (MC-30),Prime coat,310,90,7,,,201101,20111111,,,16212,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,95,1,1.5,,201101,20111111,,,571776,2004,
20160412,SM,21,31,FM0313,748,1.731,748,0,ML NS,180601010,REHABLITATE OUTSIDE LANES & OVERLAY,,RER,,GEOGRID REINFORCEMENT (TY I),Geogrid,5261,245,5,,,201101,20111111,,,60795,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,70,5,,,200909,20100404,,,28433.3,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,"RWRK BS MTL(TY B)(12')(DC)(ORG POS) | REWORK BS MTL (TY C)(12')(ORD COMP)",Flexible base,251,75,6,12,,200909,20100404,,,46400.25,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,"LIME (HYD, COM, OR QK(SLURRY)) | LIME TRT(MIX EXST MATL & NEW BASE)(13')",Lime treated base,260,85,7,13,,200909,20100404,,,69533.9,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,"SALV, HAUL & STKPL RCL APH PV (3') | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2')",Milling,305,95,3,3,,200909,20100404,30996,SY,0.505,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,PRIME COAT (MC-30),Prime coat,310,105,8,,,200909,20100404,,,12693.15,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,ASPH (AC-10) | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,110,2,,,200909,20100404,,,135534.2,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,120,1,1.5,,200909,20100404,,,600248.5,2004,
20160412,SM,21,109,FM2061,718,1.043,720,0.938,ML NS,193901049,REHAB SB OUTSIDE LANE & OVERLAY FULL ROADWAY WIDTH,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,125,4,1.5,,200909,20100404,,,10863,2004,
20160412,SM,21,109,FM2061,720,1.717,724,0.051,ML NS,193901050,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,65,1,1.5,,201102,20110909,,,399442.14,2004,
20160412,SM,21,109,FM2061,720,1.717,724,0.051,ML NS,193901050,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,70,2,1.5,,201102,20110909,35773,SY,1.035,2004,
20160412,SM,21,109,FM2061,716,0.496,718,0.886,ML NS,193901051,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,330,1,1.5,,201102,20110909,,,404636.9358,2004,
20160412,SM,21,109,FM2061,716,0.496,718,0.886,ML NS,193901051,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV (2')",Milling,354,335,2,2,,201102,20110909,35500,SY,1.02,2004,
20160412,SM,21,109,FM2061,716,0.496,718,0.886,ML NS,193901051,FY 2012 OVERLAY PROGRAM,,OV,,"PAV JT UNDERSEAL (24') | FABRIC",Fabric underseal,356,345,3,,,201102,20110909,,,16408.62,2004,
20160412,SM,21,109,FM2061,724,1.676,726,1.301,ML NS,193902033,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,2605,2,1.5,,201109,20120707,,,16972.9,2004,PM
20160412,SM,21,109,FM2061,724,1.676,726,1.301,ML NS,193902033,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2600,1,1.5,,201109,20120707,,,344780.28,2004,PM
